Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	11	3895.612244897959	920.3469387755102	6901.265306122449	102.79591836734694	681.8979591836735	8233.489795918367	97.6627692968392	25.055931619175453	182.61866458822107	2.9181503546896574	19.180834459877527	213.30159074680586	0.19110355874600604	49.0	9.837975950327065	6.322229094313662
red	12	5336.048648648649	65.25945945945946	6812.632432432432	50.41081081081081	915.6648648648649	6124.12972972973	55.70737815912173	0.8018522375341046	92.73979480227467	1.3220474456695068	13.375080370582847	32.18363257301653	0.012082158275973188	185.0	33.368288215375614	7.6297848088040086
red	13	2552.764705882353	30.235294117647058	402.2352941176471	85.26470588235294	20.264705882352942	4701.529411764706	66.38715558773644	1.4062753717999763	9.246907163058943	2.373188190185735	0.6339703303851616	35.99315667593596	0.011705495206212566	34.0	8.656752548866477	5.006059858580773
red	14	2132.445652173913	28.282608695652176	2533.728260869565	7.967391304347826	21.75	4569.315217391304	38.988772449994826	0.5290087046384957	36.13081771124469	0.502933522742176	1.0060808734925646	56.10378271650757	0.01308938713296141	92.0	21.631428674064807	5.578280231670279
red	15	4541.413793103448	805.1551724137931	7648.1551724137935	105.17241379310344	545.7068965517242	6192.0344827586205	91.66562832631563	17.274258335021283	164.62189192770623	6.930311247693964	10.8500757166158	62.1639453635406	0.15059287135481667	58.0	10.927069832574722	6.826182443558863
red	16	3432.215909090909	1477.340909090909	7753.943181818182	38.04545454545455	457.29545454545456	4544.397727272727	38.72010793486389	17.384617309531812	105.18409844452455	1.7336089741148322	6.066546406515341	21.714202633660854	0.3009112561076379	88.0	16.534176711082424	6.853026754165719
red	17	2738.0119047619046	32.166666666666664	602.0595238095239	136.46428571428572	21.547619047619047	4963.309523809524	108.48090223217388	1.2792865488521616	18.940856684024045	5.531666375326432	0.817954136118809	50.452282568586725	0.01161176647542921	84.0	18.475594425363244	6.391021388922041
red	18	4318.020833333333	1719.9305555555557	8517.444444444445	62.77777777777778	425.86805555555554	4906.708333333333	83.0349295440051	33.122633640112575	140.50658655704441	0.8908639323450922	7.726051000060388	40.05449229378407	0.28485332934620716	144.0	27.367703604641537	6.907814730199582
red	19	1194.904761904762	83.61904761904762	1174.5238095238096	33.714285714285715	143.28571428571428	5242.0	25.68983888718368	2.0696228478441006	26.281108900181813	1.6359660264351905	4.568025944554861	45.44713606896202	0.06540280829826065	21.0	6.861462276174093	3.978932024864232
red	20	2437.765625	35.71875	850.15625	193.5	44.484375	5340.71875	88.2558529347487	1.4230710542997975	29.895506648140678	7.518856503817585	1.2401943891191956	45.101234158632906	0.014440661263526276	64.0	11.638229609126912	7.3835259405816185
red	21	3261.1811965811967	49.577777777777776	4946.9247863247865	9.434188034188034	36.203418803418806	3972.4410256410256	44.208475319410766	1.761054405524074	72.14958100148434	0.22633741436686608	1.206671489453886	20.376354771648195	0.014974746927138353	585.0	109.20269428286669	9.447270735770099
red	22	5986.2704081632655	2534.6428571428573	8896.877551020409	113.93877551020408	684.8163265306123	7048.025510204082	101.4748142579483	41.872123223555874	138.8232744427238	2.613576197879268	11.195041829851915	60.08225153064155	0.29746140797641335	196.0	30.15989639380782	8.518958436729406
red	23	2770.279069767442	28.511627906976745	705.6511627906976	67.30232558139535	31.3953488372093	4643.558139534884	86.59432360162613	1.441624921879755	16.184839694415974	2.0120069232191002	0.9834429949243566	40.948216217378274	0.010187124007046232	43.0	9.612449255929674	5.853905284453611
red	24	2537.5819672131147	34.10655737704918	3606.44262295082	11.508196721311476	29.491803278688526	4242.786885245901	25.53921278022243	0.8034298433435936	44.67011132323549	0.40459698921484555	0.6873766681430667	23.881572648421013	0.013262320475798894	122.0	22.951705534602784	6.995231834210072
red	25	3784.5675675675675	1646.304054054054	7799.891891891892	43.13513513513514	474.5067567567568	5004.5	43.38206619223635	19.328703101477828	103.2780692178516	1.012596371007646	6.966052352265873	39.153076907654935	0.30313809067032943	148.0	25.775357068812305	7.516128028389545
red	26	1742.625	23.25	609.7916666666666	151.375	63.916666666666664	7987.666666666667	53.539504252701114	1.389756673346493	17.190414315213687	6.475598561994953	1.935520195173878	84.67125288322369	0.013166277341261414	24.0	6.950885078139053	4.283907479996564
red	27	6614.992063492064	339.2936507936508	10530.579365079366	55.682539682539684	248.8015873015873	4623.825396825397	109.60340304105462	10.059617371972251	133.74860235171568	1.7046928392519505	4.622864563792267	53.129258182303836	0.04878914452661371	126.0	23.16967312350857	7.827551069126744
red	28	3919.194029850746	1675.8358208955224	8596.828358208955	37.992537313432834	443.84328358208955	4533.873134328358	65.06784460549814	28.495440135059123	142.56679054666446	1.1292845575909756	6.932316501906361	58.827738055430956	0.2995222305511021	134.0	26.01255907625264	6.949771290042918
red	29	1954.890410958904	23.623287671232877	2790.5479452054797	7.842465753424658	18.335616438356166	3594.2602739726026	25.141136836405753	0.5185741608923236	37.92165467933914	0.3262875036108627	0.4557010890624919	25.358921082643636	0.011939916154024573	146.0	24.130565222075184	7.969349425366435
red	30	3054.712	31.088	5142.461333333334	9.490666666666666	21.970666666666666	3927.1226666666666	16.53683810078442	0.32011215812239574	27.988894964724313	0.2635513674016114	0.2704620222535531	15.187145993567247	0.010074534966621298	375.0	71.06384790535982	7.236678365989187
red	31	1466.216	19.2	2479.872	6.12	17.704	3189.808	15.190180339679971	0.3945224961900145	29.194875114101794	0.20695120197766437	0.41554190161763477	11.935215502369449	0.012925672000301598	125.0	23.71554948950905	7.071826384368256
red	32	4637.208791208791	57.54945054945055	6752.505494505494	44.46153846153846	847.6483516483516	5572.307692307692	87.05165261242134	1.4085034881538154	111.14799121279857	0.9853788852375367	22.93170095603898	59.78257649747672	0.012258235160560176	91.0	15.169778518245217	7.670473132233612
red	33	2970.942857142857	33.476190476190474	4476.752380952381	7.171428571428572	23.533333333333335	3732.8761904761905	61.89348883227984	0.8936252176312158	87.7565637017262	0.27452937023472945	0.530103599452676	17.763958493488566	0.011142317348413765	105.0	23.321096936653355	6.07486159020531
red	34	2232.479623824451	27.815047021943574	3859.8871473354234	6.962382445141066	21.739811912225704	3928.6363636363635	17.72450097862373	0.3549122075042929	22.65275426621237	0.19373823394072648	0.3563672485956693	20.899225915646035	0.01230593841621893	319.0	60.091387649922325	9.171932893083028
red	35	4094.3626373626375	45.58681318681319	6717.830769230769	6.839560439560439	23.784615384615385	3939.958241758242	58.24314463059993	0.6546733003547798	82.62614969429387	0.12971293604534873	0.29992465589877665	16.52941364077327	0.011011441982887725	455.0	65.03351095828738	12.131416960085392
red	36	3471.5258620689656	1353.4396551724137	7824.0	51.89655172413793	386.2758620689655	5317.948275862069	81.75398158460312	34.14441833343108	128.60906853296916	0.8941761722962555	6.272813135461335	41.003931043290365	0.28050763271490237	116.0	20.646670956005025	7.292536609860722
