Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	12	3868.8333333333335	1701.2162162162163	7815.058558558559	44.55855855855856	439.97297297297297	4987.779279279279	38.17908295760378	17.42771057265844	100.01810385580791	0.5522151189465101	4.908657245439599	18.8437568440236	0.3054220974306761	222.0	30.593130492953435	9.423009040314856
red	13	6605.0	1736.8505747126437	8669.965517241379	284.39080459770116	1340.5862068965516	8363.379310344828	127.80918591282591	35.50296379595889	170.00898645609666	7.849478328749967	22.482944030710332	96.45740089101835	0.2082092647376957	87.0	17.687724395841474	6.380004173915565
red	14	1984.1168831168832	299.038961038961	3475.961038961039	40.33766233766234	426.7922077922078	4477.142857142857	41.818092982183494	6.688385866653124	80.98484798710291	1.3279321295920832	10.969565491138393	18.026411109317063	0.1309761494399982	77.0	14.2207559595468	7.012252517313793
red	15	1269.55	16.3	1896.5	42.9	143.5	4952.15	31.326544255630875	0.8339664261827331	42.144661583645444	1.4281106399715675	5.233306793987908	39.66580863917941	0.012676439709141812	20.0	5.656854249492381	4.47213595499958
red	16	1719.625	25.86111111111111	2808.027777777778	55.986111111111114	200.20833333333334	5572.458333333333	25.96814018352199	0.721502193310588	45.45168957214107	1.3153434888483289	4.0230306076466436	38.99840698659734	0.014815993634374379	72.0	17.913428847217297	5.383541931275973
red	17	1986.0566037735848	304.6792452830189	3319.245283018868	45.490566037735846	312.52830188679246	4626.377358490566	35.17848924332522	5.521231461953519	59.564940467540616	1.4336202773699593	7.742270862980704	52.4764791700442	0.13300496668286535	53.0	10.18131673888782	6.746734969736811
red	18	5291.695652173913	63.95652173913044	5587.347826086957	63.608695652173914	518.0869565217391	6604.5	113.4407770407947	1.5844102627352565	132.4033449846709	1.8867957908076378	12.960162389257073	77.26136349576646	0.011941873680792336	46.0	8.691269806576097	6.7709358334318726
red	19	5418.953051643192	65.78873239436619	7714.924882629108	40.15492957746479	381.36150234741785	5438.647887323944	74.1186223613981	1.0717754912100388	106.77641860766215	0.9649444983968273	6.02210575888109	32.45471231318019	0.011994864112989514	213.0	41.46139802117843	7.4639158535008345
red	20	8308.21301775148	587.7751479289941	9049.402366863906	94.32544378698225	278.73372781065086	6434.118343195266	144.47623055622014	12.695270692643806	156.96538210779994	1.4253491018107458	4.652261333132905	46.63477382744759	0.06607193455995722	169.0	23.928025051531698	10.021419787381944
red	21	4127.58	870.92	4970.2	112.04	337.64	6220.96	91.35385745550101	21.07766286854404	100.00280396068902	4.313788126461474	6.236329689809544	84.95341292732154	0.17423627088126437	50.0	9.72396606531953	6.55350928591043
red	22	5593.851485148515	64.67821782178218	8792.420792079209	58.10891089108911	672.0148514851485	5831.3267326732675	79.19051936706558	1.0564649211196337	127.03191150012417	4.1106509615060425	14.409202239936521	46.06335021476007	0.011430216189875443	202.0	36.25467719260957	7.277767147181769
red	23	5384.8725490196075	1068.9313725490197	6740.156862745098	132.1764705882353	465.1764705882353	5961.431372549019	70.3511222789997	14.820736196815405	74.84038474123241	2.2045273295587884	7.344575787321848	33.69618685282644	0.16562811413849257	102.0	16.10778532036451	8.461746353003102
red	24	2825.6944444444443	649.8888888888889	5721.152777777777	56.25	931.6111111111111	4977.555555555556	43.82403189091881	21.017147940302976	136.78730935812737	1.566891975524466	21.761655699398183	35.81096895165665	0.1869869965873035	72.0	13.722120015775026	6.7320655242862575
red	25	4060.832512315271	1651.679802955665	7746.182266009852	84.57635467980296	476.07881773399015	5379.088669950739	45.84228203456275	21.97442042865035	81.47311776498373	1.791855019996897	5.214947657736094	37.191679899528076	0.2891336966644821	203.0	39.44454511800614	6.85912610858763
red	26	4165.137254901961	1762.2745098039215	8864.803921568628	85.36274509803921	555.9901960784314	5779.196078431372	66.44726879864112	29.22409458179782	115.813687761081	2.5719103858065178	7.534037783075474	65.1972004019863	0.2973092776002488	102.0	18.701666759745667	7.209133979435556
red	27	3142.205882352941	898.1176470588235	4769.705882352941	62.205882352941174	881.1176470588235	5435.470588235294	38.74847422851195	12.516270705090964	67.88767347652264	2.2936573489069794	16.141232459273198	14.63767921352251	0.22228854707325418	34.0	7.392571411289448	5.7545281136978454
red	28	4711.0327868852455	55.24590163934426	5616.44262295082	73.8688524590164	625.3934426229508	6069.950819672131	129.97001900829872	1.88070097027379	152.89208283843072	2.7653434956980867	16.86747877419973	56.351363571967376	0.011590992732413163	61.0	11.237583107203651	6.938202612889835
red	29	5327.20202020202	62.07070707070707	7497.212121212121	26.22222222222222	458.4646464646465	5963.232323232323	103.82783912560096	1.3532528368849612	144.83216824314223	0.5652154765722099	9.001131481565888	42.183119073855444	0.01151745517657599	99.0	15.56177457891999	8.262449161680179
red	30	3182.353982300885	1418.7522123893805	6659.3893805309735	39.7787610619469	402.5840707964602	4948.867256637168	57.009732748547144	25.436524215984683	104.1310503991811	0.640690181300453	8.449095991040599	49.530252460002956	0.30835024282348417	113.0	17.834183419894504	8.771032778792996
