Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	19	5688.974358974359	65.67948717948718	6534.102564102564	5.230769230769231	80.91025641025641	3123.653846153846	120.53494065180945	1.6396722774476926	129.64817433752944	0.30226140710627203	5.569098132523477	37.80488954546399	0.011413282003640309	78.0	21.08567122012701	4.979576146462368
red	20	1232.2272727272727	446.5681818181818	1728.7954545454545	20.636363636363637	641.75	3347.931818181818	25.741360253947658	17.245834259467816	34.81750799765532	0.9170621599756495	29.67003672976248	26.475827071873404	0.2660051173054273	44.0	11.76364833406016	4.928921162179084
red	21	7063.899159663865	1385.9747899159663	10984.378151260504	63.04201680672269	748.6638655462185	5043.134453781513	136.77937361868186	26.930379060037996	198.585683187545	2.8478195623786076	15.554970406415324	64.2703853030264	0.16402313196457607	119.0	22.708585981331392	6.8759898040549015
red	22	7208.992805755395	1218.7122302158273	7518.582733812949	86.76978417266187	520.4460431654676	5456.028776978417	118.84637171147561	14.3964123674549	193.41702920612792	1.7241684216485615	9.876433253931001	30.132167401080515	0.14460784104499463	139.0	34.34107726052498	5.581247769968295
red	23	7013.666666666667	1363.138888888889	10372.673611111111	55.951388888888886	731.8611111111111	5294.298611111111	93.44350155175631	18.623836370744513	173.9786303943638	1.6182591032292473	14.642224382516808	33.03482671698418	0.16272777013247558	144.0	35.40130188649534	5.935883039386094
red	24	5471.4	166.30526315789473	7535.0842105263155	13.010526315789473	76.87368421052632	4046.557894736842	81.73312480109085	12.35557293426319	135.7920217330561	0.6561019339833133	3.3744762057564164	30.120547153725028	0.029498750891553488	95.0	25.296139731677556	5.133632139272574
red	25	4672.286885245901	49.049180327868854	5131.877049180328	14.795081967213115	34.99180327868852	3185.6967213114754	51.50481628396058	0.7752601369218464	72.9365555937468	1.6561003711154003	0.8066586553132593	47.410236956879665	0.010388834780374407	122.0	34.503343260501296	4.682482912846596
red	26	7945.440366972477	1155.394495412844	9796.385321100917	71.10091743119266	552.5229357798165	4600.605504587156	81.9890671118021	12.646854833720136	131.0317952024228	2.753728829266598	6.9693932863107735	31.646307314769345	0.1269547808397455	109.0	25.251706585791773	5.757609644521776
red	27	5139.333333333333	1066.6410256410256	8066.128205128205	78.7948717948718	364.7692307692308	5084.51282051282	189.75870464168193	25.574773052220166	249.8666789269519	3.5662564027308874	8.718285177403406	54.838401914320926	0.1718732569525643	39.0	8.39899481284039	5.93277726100401
red	28	4910.879781420765	65.29508196721312	5118.972677595629	6.601092896174864	24.415300546448087	3645.158469945355	52.06150030038098	1.7438635887030758	56.27120357782784	0.3703724916056397	0.6839215804413803	29.26854841489847	0.013121540894316086	183.0	48.09955299208615	5.60116167541011
red	29	6567.138613861386	1201.5445544554455	9028.237623762376	81.99009900990099	588.6336633663366	4736.722772277228	77.61337073009545	19.399031527981	164.49668187209642	4.884881920298412	14.341806973544191	47.32138442544932	0.15466515089143132	101.0	24.570324745849533	5.688509119419422
red	30	4355.775862068966	76.05172413793103	4195.413793103448	6.482758620689655	40.0	3795.2241379310344	107.42202891740656	2.0590888414999764	105.6269123390205	0.3181409465893329	1.0176796250602556	46.30414395479218	0.017160352621709733	58.0	15.608899329618573	4.839475765958062
red	31	7905.6	1467.9529411764706	11929.317647058824	71.02352941176471	816.0882352941177	5562.735294117647	74.71058178827059	14.19726035213161	136.0469541435314	2.286199804501386	9.693246099582902	27.811795242490508	0.1566058196276884	170.0	37.449419713974955	6.314715699603676
red	32	5989.61052631579	163.6421052631579	6269.115789473684	11.51578947368421	77.42105263157895	3672.547368421053	175.86989606616575	10.418403871665006	221.63456927236032	0.6852402224142611	6.432062673640858	59.5596579680225	0.026594407065839376	95.0	20.97791653677126	8.301181943215997
red	33	3906.0	52.58974358974359	3969.4957264957266	6.957264957264957	31.376068376068375	3409.1794871794873	83.05279537784693	1.3463724606723315	90.32084564080196	0.32011785633589557	1.0167511090217258	35.942274835794336	0.013284969394695081	117.0	31.33410272933764	5.152137674829383
red	34	4750.931818181818	63.79545454545455	6297.477272727273	22.15909090909091	72.79545454545455	4444.340909090909	64.81462279633088	1.3623401208246106	88.80163780409943	0.7793454433433902	1.9385123442837926	93.53168764753524	0.013250066085117631	44.0	11.363193437765853	5.100816676149383
red	35	2070.4242424242425	1468.6969696969697	3066.4545454545455	72.39393939393939	299.0	4505.212121212121	57.66341063600352	44.72894562134888	105.9030179115379	4.0422332865577815	9.345033988100372	49.89936166831167	0.41498916868594327	33.0	7.691002220225602	5.461275309609119
red	36	7099.474820143885	1372.5755395683452	9970.834532374101	74.76978417266187	637.2589928057554	4891.453237410072	72.49432519901315	14.267411356011378	114.24832849932754	2.2795044700618363	10.47683264982771	26.15747444985669	0.16201220262989177	139.0	29.143283406493165	6.923107866975058
red	37	4039.4125412541252	58.43564356435643	3607.4455445544554	7.026402640264027	33.52805280528053	3485.042904290429	34.82670596135739	0.6756936723925063	35.00257852732539	0.15681912512081725	0.48618590454173666	17.479901474312722	0.014260080151540533	303.0	78.9408383409373	5.601353495672572
red	38	2131.3695652173915	24.97826086956522	1257.2173913043478	104.3913043478261	195.32608695652175	5267.217391304348	46.62082457669954	0.8838442467906099	26.463691162545278	2.6971381354696837	4.39507525864304	45.89334756479113	0.011583595451246069	46.0	12.099637369155934	4.995603408770858
red	39	5475.048780487805	71.78048780487805	7839.1463414634145	116.65853658536585	533.5365853658536	6495.414634146341	117.09089271973903	1.9483247414591787	198.280225093847	3.944228949498865	12.497095322762696	94.81827056327937	0.01294081435229971	41.0	8.753482388637092	6.005944603560787
red	40	7000.217821782178	1345.6732673267327	9551.970297029702	67.22772277227723	704.3267326732673	5627.851485148515	143.01754972126244	27.72107176153289	183.36864156937537	1.2363860098212054	13.558661151042227	43.099334897293744	0.16123781786258726	101.0	24.306723218361995	5.540786275611457
red	41	3971.913043478261	1993.6739130434783	6781.815217391304	64.93478260869566	485.05434782608694	4602.0	112.45619673611192	60.79276231649507	200.14943668666558	2.890315471128232	14.41735757563477	57.97286659179073	0.33419576775491316	92.0	14.006927991269437	8.539949177395421
red	42	2808.9523809523807	544.1190476190476	4174.952380952381	60.80952380952381	636.1904761904761	3127.0238095238096	81.17417063177287	16.91951744958181	120.16591398889146	2.7185092652015186	19.971471662851705	39.43645665480945	0.16227481555645498	42.0	10.734947737865442	5.107363322091588
red	43	4890.515942028986	87.2463768115942	4361.730434782608	13.695652173913043	262.95652173913044	3729.5188405797103	34.9424739435502	1.0678949212696291	39.98974873159795	0.37451971319324395	16.670939426552973	23.83760293781509	0.017527228345429646	345.0	89.74026417929409	5.263030931632557
red	44	5662.879310344828	1196.3879310344828	6860.353448275862	55.11206896551724	578.6724137931035	5225.362068965517	63.580574628973594	14.344774595557192	117.7279408299811	1.6014434793513932	11.373057162891199	31.901233106023636	0.17441920382065543	116.0	27.26272772268793	5.634047218291758
red	45	4836.5	491.0	5933.615384615385	27.23076923076923	389.61538461538464	4862.653846153846	121.82109602966895	13.133249731909848	154.30869963743487	1.1004405953384817	9.701777565894686	47.575040143938025	0.09216330361332707	26.0	6.938067515169528	4.804389041927385
red	46	2486.909090909091	936.3454545454546	3430.9636363636364	62.14545454545455	1511.7636363636364	4466.690909090909	48.920804766410356	18.915037844242764	138.83350624145734	1.7174684775709965	39.45431892382697	29.983895101195888	0.27352492843068	55.0	12.006294766810482	6.034361115448159
red	47	2931.222222222222	36.2962962962963	3256.1481481481483	7.444444444444445	36.407407407407405	4153.2962962962965	71.5709923793155	1.4082013499553085	83.04945398461822	0.6379264534698179	1.1370542395360048	43.407907177467244	0.012231194538397215	27.0	7.811725553869512	4.378866832323126
red	48	5861.357142857143	1133.357142857143	5963.821428571428	56.32142857142857	522.2857142857143	5160.285714285715	262.2441474915808	52.16154788021034	302.7600587889464	3.5268842016731514	26.185409219194504	103.52244971382868	0.16203051283622327	28.0	8.0	4.47213595499958
red	49	1794.5686274509803	300.15686274509807	3051.274509803922	14.72549019607843	159.23529411764707	3429.294117647059	38.72535869823255	7.806452075146107	64.78048034064909	0.9313533254455952	3.8737861747143465	79.77225509476816	0.1432917411612734	51.0	13.551372817097507	5.112540713755594
red	50	8955.778571428571	112.02857142857142	12222.085714285715	64.17142857142858	1433.0	5699.071428571428	130.48772131923934	1.745137350805902	306.9885771134394	1.3938986163884655	16.86129791406755	50.00793574050259	0.01235453838658425	140.0	28.232402238025706	6.58948099539626
red	51	1896.340909090909	32.84090909090909	2669.1363636363635	17.477272727272727	289.04545454545456	3602.8636363636365	47.1281107790356	0.9604488350184014	67.6697940270725	0.8692928614040576	10.206036262101012	24.11584453322574	0.01702323170444371	44.0	12.174698689195408	4.783738061791484
red	52	1938.4414414414414	25.333333333333332	1627.4504504504505	5.792792792792793	20.91891891891892	2801.9189189189187	38.10193267682183	0.5945035875389466	16.254143528410783	0.2573857057581649	0.441558200248462	29.99414799708637	0.01290032526069025	111.0	29.43084554942392	5.251053700654922
red	53	6207.339285714285	1171.767857142857	9292.401785714286	36.99107142857143	573.7410714285714	4974.267857142857	65.0810419450911	13.890004883846771	116.4315152590021	0.8039181331145382	6.9925450638048945	41.878803478924134	0.15879534399728965	112.0	31.209146662337698	4.779781110661735
red	54	4248.549450549451	63.61538461538461	4051.0906593406594	12.291208791208792	46.027472527472526	4076.8516483516482	60.98113094511304	1.8088446046951798	71.31781713568698	0.3907780598512838	1.9713327928781024	19.828052282702583	0.014752540092302126	364.0	97.5110011052874	5.13334117721748
red	55	3708.875	941.275	4319.275	44.9	1080.375	4765.125	92.73986593895313	21.396699146714194	111.9104440361801	2.639318093750732	25.304068040040516	69.80027030302246	0.20241820156339044	40.0	10.529829989130578	4.992262052417356
red	56	4981.754237288135	968.3559322033898	7581.169491525424	33.686440677966104	524.6779661016949	4244.279661016949	72.70139284602784	13.661277310803444	86.66792437763316	1.0263477523638371	5.803740798975836	47.87119118983884	0.16274588278524968	118.0	27.576901058769874	5.73357719782943
red	57	1523.5882352941176	21.679738562091504	2107.202614379085	5.254901960784314	25.37908496732026	2844.124183006536	13.31926891634652	0.44315977296125886	23.196466753429867	0.17647770786042494	0.6330095920744223	23.62314720520899	0.014029759840288293	153.0	41.16035490882001	5.35318348428677
red	58	3168.296296296296	42.74074074074074	2702.037037037037	10.925925925925926	31.11111111111111	3742.0	62.4476255684337	1.7650723395276713	53.669375528635456	0.6283776789012803	0.9915048397659884	22.00604730454385	0.013310572331541674	27.0	6.581104928481457	5.234988758634838
red	59	6880.068376068376	1284.888888888889	12349.188034188035	114.41025641025641	751.4444444444445	5699.555555555556	69.94722212946392	15.374378254901336	142.45335679476685	3.5407142968508496	8.230821989912156	45.79028930414026	0.1573662723751701	117.0	24.861751536884153	6.326642876536936
red	60	4296.048780487805	269.0	5020.09756097561	49.1219512195122	356.1707317073171	4491.585365853659	114.97911742333798	24.963959744784134	126.38611511964574	2.3526650555728343	12.637484371117896	42.518372354054435	0.05892598588426379	41.0	10.401299429565668	5.031347472249454
red	61	6637.876106194691	1235.8318584070796	10624.920353982301	118.91150442477876	751.362831858407	5827.530973451328	92.28642683048739	17.266273246328506	176.73901870632528	3.0039928924954786	11.369350416696085	41.73256368177912	0.15695678122214743	113.0	25.29937626247274	6.4538809722264086
red	62	2624.9375	72.5625	3104.15625	13.34375	169.875	4022.0625	63.2955452603474	2.351004398057881	89.54817258673147	0.6398385034888686	4.427530614659824	24.740960213877862	0.026899907321594068	32.0	7.687235623462127	5.3180267458310935
red	63	3522.8571428571427	967.0714285714286	2107.8928571428573	39.464285714285715	357.75	4402.071428571428	80.53936029576664	20.76931904763909	44.42852375071266	1.5189971709150136	9.143362848737517	42.60889197018755	0.21538681811673746	28.0	6.799991592076638	5.288118378056613
red	64	6226.765100671141	1153.1006711409395	8150.664429530201	58.691275167785236	560.7785234899329	4918.073825503356	83.18295459883737	15.906772970314382	106.66761737489048	1.0862079424057	8.428310975166465	37.29114545917299	0.15624954528919607	149.0	29.410873055830912	6.793335945023222
red	65	3311.463054187192	363.128078817734	4631.221674876847	25.413793103448278	390.25615763546796	4120.871921182266	50.09148912685296	26.74237949534114	121.89140911532114	1.2101919559904981	29.654287288479253	32.09324887432319	0.09882135608398508	203.0	36.64440083718211	11.559694171047111
red	66	1665.9130434782608	931.054347826087	1874.9673913043478	65.25	520.8913043478261	4553.608695652174	51.057900275769235	29.020454148927914	67.84698579067947	2.0603847920942786	14.637704574432101	30.53317541118827	0.3585159948267419	92.0	23.07510829813017	5.3685231251837
red	67	5760.059259259259	91.42962962962963	7302.0	28.644444444444446	317.97037037037035	4352.1407407407405	62.731197632672426	2.3877037712822378	106.44860117144812	2.2721421801632506	19.90694384505097	53.38202629340096	0.015625019779707854	135.0	35.723802331386736	5.589546798065165
red	68	2551.0	180.92592592592592	1339.0740740740741	27.74074074074074	165.4814814814815	3743.6296296296296	72.09591995061425	5.776810442746858	37.38657013799106	1.208784255403488	4.891236913805082	31.656773336435922	0.06622651229630433	27.0	6.812208487977921	5.001219537335753
red	69	4067.733333333333	484.5777777777778	6906.155555555555	116.04444444444445	433.64444444444445	5116.022222222222	66.37869954350128	10.192298660705841	94.44528080965908	3.735178850138773	7.088934556143782	70.60532969697582	0.10644654241557402	45.0	12.107871187762212	4.920197576261195
red	70	7205.635416666667	1244.6979166666667	9639.0625	86.9375	768.6770833333334	6372.28125	71.3024236353452	17.225621359033436	146.40777622270124	2.4184535644144933	9.585037153698202	34.19754607857447	0.14729571811762848	96.0	18.331747420271853	6.779960903477957
red	71	9087.922222222222	334.6777777777778	12929.58888888889	41.24444444444445	788.2555555555556	5675.644444444444	137.04765074513298	17.32046408138399	213.6858989983359	1.592521962258087	13.197620072686979	58.25697502055829	0.03551862307407486	90.0	22.588631650929194	5.233287722412495
red	72	6068.274725274725	987.0	10527.461538461539	52.16483516483517	708.6043956043956	5155.120879120879	157.4496836002586	10.855719086251444	304.4874413403476	1.0224226536332306	17.1533067554343	49.61117705782513	0.13989533199383206	91.0	24.247472014639186	5.104649274466756
red	73	5773.949579831933	61.72268907563025	5591.226890756303	31.34453781512605	116.08823529411765	4212.487394957983	93.36789921273497	1.1765433461819794	64.20365468223052	1.6442145947830145	6.318401766845419	21.12666272276438	0.01057679153856677	238.0	43.59962954848622	7.238269750439284
red	74	2794.114285714286	986.2285714285714	4045.9714285714285	69.2	463.0857142857143	6418.828571428571	78.77980442985265	27.571386697652454	137.9667542663769	2.69142250530102	15.320807322926528	147.70975116396778	0.26088336658806455	35.0	9.575505548419594	4.816245851742879
red	75	6184.022900763359	1220.0229007633588	8928.526717557252	68.59541984732824	727.3511450381679	5663.740458015267	78.36764243092729	15.457845501466634	137.2867566626494	2.302657011730367	9.518107062907333	34.20008786364841	0.16477787056797913	131.0	27.169577982938954	6.391928140835478
red	76	7201.232558139535	1420.3643410852712	8542.434108527132	69.08527131782945	722.7131782945736	6531.6511627906975	96.65273300648921	18.41408519312673	111.02135155801372	2.312522274531934	10.746776390532538	46.13469963406543	0.1647449257588209	129.0	26.377220493855507	6.822723230569544
red	77	4633.057971014493	695.927536231884	12426.63768115942	73.98550724637681	1014.1014492753624	4252.086956521739	61.57253799395475	14.581832312210421	166.5288516171479	3.939976701154311	20.188870276995356	43.62979264915245	0.13059287462605385	69.0	17.25014210698523	5.530416470893959
red	78	3713.127659574468	673.6914893617021	6044.936170212766	40.808510638297875	425.97872340425533	4749.531914893617	35.45305695113324	6.71280855426591	55.91601048244695	1.7848436773032503	4.6772708436553225	78.39557199834029	0.1535717490257323	94.0	22.14925687496187	6.187196637565901
red	79	3710.733333333333	567.1777777777778	9290.044444444444	21.177777777777777	1301.3111111111111	4030.6222222222223	77.97432562574762	9.245207708281788	185.51145705008355	0.9804452950982956	54.67679962296259	26.798088910834235	0.13258288053359377	45.0	11.628020707376132	5.2897290284346274
red	80	1453.5735294117646	21.279411764705884	2625.8382352941176	100.80882352941177	835.3970588235294	6331.441176470588	26.605516541817998	0.5958498293470533	26.928864788136398	1.4764965654120297	12.058700496249738	70.59870750245862	0.014428158340811646	68.0	17.662993134130488	5.306976753612399
red	81	4205.666666666667	350.4791666666667	3007.8333333333335	131.1875	414.375	5556.520833333333	99.87148570742006	5.703312084704152	173.27811703994084	5.411588665417999	11.80357264801401	46.55248297903464	0.07692448387023022	48.0	13.17346696455845	4.847827843514442
red	82	5469.357142857143	84.35714285714286	6703.771428571428	44.77142857142857	1326.3857142857144	7101.214285714285	78.58065669370542	1.5071307669502494	141.65784471016786	1.1707613829228567	39.95289212211405	77.82519368812872	0.015189319888877456	70.0	14.663607837464824	6.278098721459157
red	83	4268.762711864407	792.1016949152543	7266.627118644068	43.152542372881356	506.7457627118644	5506.457627118644	53.15934829190895	10.797945661895087	115.1348357040182	1.6658203737393442	8.29631474761304	59.79179773302544	0.15651509924947504	59.0	11.159950444779636	7.175491671831003
red	84	5410.089552238806	1020.4029850746268	6802.119402985075	74.71641791044776	613.9850746268656	7006.776119402985	109.4625618796698	22.88695922393207	146.9607863378736	1.8359793609740254	15.269327723942238	92.1312584165084	0.15868193286185456	67.0	18.70526449656786	4.686035159204878
