Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	18	4549.446721311476	2038.3401639344263	6855.88524590164	72.02049180327869	520.6844262295082	6831.401639344263	48.70804727881644	23.16782245455032	78.3023327936655	1.3806603797461856	6.206927231738691	36.62776172944589	0.30941197695686257	244.0	30.513454393103945	10.381181483973322
red	19	5721.505882352942	62.64705882352941	6307.345098039215	12.101960784313725	17.57450980392157	5761.898039215686	40.41252168342569	0.5709569275379339	38.46007317984984	0.6579846960261283	0.2178560084040268	14.364022923554579	0.010830809534366718	510.0	123.72515075872559	6.881987263883141
red	20	2040.6476683937824	30.699481865284973	2879.9896373056995	7.678756476683938	43.512953367875646	3614.1088082901556	24.470636480451493	1.010410121753687	32.67827628430191	0.3133786914184364	1.782882036659354	19.021789373409618	0.014821022087700428	193.0	50.29387618238832	5.2229821113152015
red	21	3306.7	563.8666666666667	6366.533333333334	46.3	567.1	4406.533333333334	83.30151592591552	16.62005036316298	187.4947687171466	2.1040437257813815	17.9680178836361	26.965398953858266	0.14568064968953728	30.0	6.831300510639732	5.656854249492381
red	22	2185.9187817258885	24.096446700507613	4500.269035532995	7.055837563451776	26.284263959390863	3255.97461928934	17.597513039146076	0.38495661116995233	41.60072584294431	0.24776492120101068	0.4133264501192308	13.118019136418823	0.010903294416511819	197.0	36.707796326857114	7.056354590937729
red	23	1859.5058365758755	23.961089494163424	2005.6653696498054	7.8949416342412455	18.43579766536965	4029.3891050583657	13.307355588067846	0.3350285137976797	13.890069187770758	0.2036088069386842	0.3252506504356982	20.945225343205333	0.012721799975622403	257.0	69.31758349278164	5.216433888663255
red	24	1129.954887218045	12.368421052631579	1933.842105263158	5.7819548872180455	22.18045112781955	3315.127819548872	9.992138153627907	0.26931018557437525	24.36295322774759	0.21929595738962168	0.46151385129066386	12.987556560829727	0.010827425968709068	133.0	24.5759558139243	7.094749590713565
red	25	2819.5714285714284	31.58730158730159	2731.9523809523807	9.825396825396826	24.41269841269841	4857.015873015873	54.673421564698025	0.9103516885484385	42.50059462522639	0.4142459888146428	0.6612154000842705	28.45319001805994	0.011078759401635647	63.0	16.13234421594953	5.34884622261535
red	26	1528.0294117647059	17.147058823529413	2502.794117647059	27.352941176470587	675.5588235294117	4920.588235294118	30.853417404896287	0.9540773482288633	60.23856521753087	1.0480517045121178	22.45022141275633	24.163984096523834	0.01109715242881072	34.0	8.656752548866477	5.006059858580773
red	27	870.0671641791045	11.64179104477612	1271.8432835820895	16.26865671641791	283.67910447761193	4700.3432835820895	22.77547435013378	0.4074384915831462	28.43832331281972	0.4063107903492747	9.077177081432545	21.296300716347783	0.013203666556636112	134.0	35.5623216157535	5.236939577929897
red	28	1508.672131147541	362.11475409836066	1372.639344262295	42.0655737704918	375.0655737704918	5155.6557377049185	31.14016065549136	8.52090394324612	23.882405096620364	1.4583473972704557	8.770380537135766	26.35117157955419	0.19356280341401005	61.0	14.094899062198417	6.251108921924935
red	29	3860.4615384615386	41.82692307692308	295.6730769230769	37.65384615384615	45.65384615384615	5713.076923076923	117.19182632736229	1.4482495948349035	6.681009536544683	1.3008544686694434	1.3521527366438573	57.86714434879438	0.0107185625791572	52.0	10.600160733542742	6.388128838415418
red	30	5489.181818181818	63.07272727272727	9958.19393939394	41.64545454545455	776.8757575757576	5563.157575757576	78.3616709244553	0.9903401876557789	140.55768242924157	0.8989306890252583	12.217299415760042	31.08155211051006	0.011359840719904117	330.0	59.134885061378704	8.303319315846434
red	31	2189.8695652173915	23.434782608695652	976.5652173913044	76.47826086956522	36.0	4726.652173913043	74.41088869716957	1.0340627509936335	25.811137972374397	2.837681609965511	1.1304347826086958	25.76442710314585	0.010588142851530272	23.0	5.897678246195885	4.86335007099463
red	32	1575.9193548387098	257.5806451612903	1267.0967741935483	41.45161290322581	252.0	5244.258064516129	24.494008466841922	4.090326930081689	18.30027193803254	1.1061453115376152	3.820095830474184	25.15577829909939	0.14048576229140458	62.0	16.0359620952651	5.0476244721031955
red	33	2461.1666666666665	1062.8333333333333	5966.233333333334	39.0	300.76666666666665	5132.433333333333	95.75109031387736	41.541601192414696	232.5506954686719	1.7888543819998315	10.581817039235363	88.6425616774512	0.3015985622398789	30.0	9.257378522235808	4.518461956418659
red	34	1128.525	17.35	2528.625	71.0	480.85	5855.425	12.302946166467606	0.9450859749250328	29.551791136494582	1.9659603251337499	13.270858581870275	39.69924255417223	0.015141267590269444	40.0	10.583224721704422	5.088747831235533
