Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	18	4054.0335731414866	1069.6450839328538	5515.671462829736	18.976019184652277	431.16306954436453	4102.846522781774	28.78922896017635	7.994192274670504	40.938082194866794	0.32239492954983484	3.6680010615255756	19.514955463693145	0.20876506032554923	417.0	80.08709230869253	7.3495600403015855
red	19	3243.7040229885056	785.6666666666666	4859.908045977011	13.402298850574713	353.75	3579.3735632183907	30.3918729970007	7.26558700788006	53.42915174003972	0.21139111836209443	4.453072989158129	15.218700468247768	0.19498495600907417	348.0	62.08035873548846	7.589514688450751
red	20	3843.369318181818	895.9488636363636	4999.397727272727	23.34659090909091	419.67045454545456	4120.931818181818	43.44786352763688	11.550794750477689	57.15821382366644	0.6067016070179873	4.388125552738282	38.79502814954228	0.18904594063204336	176.0	32.49457742731737	7.565189130511391
red	21	3364.2820512820513	942.6495726495726	3877.709401709402	23.726495726495727	341.1025641025641	4346.111111111111	32.891549384532865	9.725318873716098	73.79455309770542	0.3929066302291279	4.65653363754897	26.120644748498375	0.21886801439143022	117.0	30.537741055664217	5.3335619033330595
red	22	3355.891156462585	1035.6700680272108	4825.602040816327	24.6734693877551	350.0374149659864	4054.9489795918366	38.95853548483951	12.46118179937929	56.6567034833019	0.5624152803187619	3.732488519703365	25.93311805391712	0.23583186367794137	294.0	57.70775637581069	7.168148233351577
red	23	3305.337164750958	879.2107279693487	5077.030651340996	12.816091954022989	362.4061302681992	3686.0191570881225	36.31441845271561	9.657751745998116	50.49298193322682	0.24608239509141508	4.136584409431347	28.655878828592517	0.21010889360326762	261.0	51.081997960420274	6.819113026977913
red	24	3360.7297297297296	956.8783783783783	5232.8378378378375	21.972972972972972	368.02702702702703	4335.27027027027	94.11079233271077	26.248266509965884	172.80607660651148	1.159326044893544	12.649860951562045	67.94793557821752	0.2216223321846743	74.0	18.773038192201444	5.7398869493392395
red	25	1152.1194029850747	21.71641791044776	1428.9701492537313	17.059701492537314	105.85074626865672	3729.0298507462685	23.17688452130879	0.5212379536248931	31.739254080165022	0.8315135807288284	3.1185283163749924	18.317926563086196	0.01850038780881661	67.0	18.54158973117534	4.821154794812405
red	26	2995.2390243902437	649.8878048780488	4695.839024390244	9.429268292682927	320.2829268292683	3340.4926829268293	29.562647979662103	6.867707880300533	50.38348682951055	0.23211642395815507	3.4437282835945524	17.1982714562618	0.1782894904121908	205.0	38.59124279592805	7.213245528475469
red	27	3206.8161764705883	735.9338235294117	4717.573529411765	12.911764705882353	333.6029411764706	3772.1617647058824	39.13890289675618	10.12925869579875	57.900309968961565	0.32243642050434884	4.4790370943758235	22.81227033488278	0.1866549549247129	136.0	25.09665609877631	7.21712674155708
red	28	3731.8811188811187	478.09090909090907	7471.650349650349	21.27972027972028	461.93706293706293	4120.699300699301	38.255747594600216	4.765547345003788	92.29323697937345	0.3894050898068608	5.69090906326718	34.45432054065981	0.11356154053147206	143.0	27.04915581709122	6.936320858956244
red	29	5042.917525773196	1451.2577319587629	7468.8247422680415	27.814432989690722	634.8144329896908	5311.587628865979	99.1733755421874	29.413262850859432	63.61561889868346	0.8258150107058821	8.244514047630885	41.26101820680232	0.22347067554588965	97.0	25.31678842662301	5.179051935774049
red	30	3067.3203883495144	816.0873786407767	4993.800970873786	14.04368932038835	368.752427184466	3545.150485436893	41.52664188672356	10.931448650178531	76.0011200747142	0.3090295530910866	6.431099718557278	24.284782151490166	0.21014722831263705	206.0	39.46573529432445	6.9699875104525795
red	31	3271.861344537815	971.7268907563025	4449.016806722689	21.029411764705884	395.89495798319325	4407.6134453781515	33.587217820331865	9.714065130723725	46.872853561999506	0.3330953504522187	6.14516788257412	23.751390801796855	0.22898708283579577	238.0	66.56974373546005	4.904170363729175
red	32	2961.384	901.264	3032.824	22.424	322.176	4360.16	48.52360386813823	14.640276036741929	71.61890437721034	0.5035889117127182	6.4813042045563645	28.59102270293947	0.2333280174636674	125.0	24.26779145805167	6.8856716265382865
red	33	2844.602409638554	346.63253012048193	7875.385542168675	22.897590361445783	422.8433734939759	4237.71686746988	26.25899659131573	3.682022054639108	85.86307686058711	0.3528731909632512	3.8770848825486484	39.94586975222455	0.10862018518343731	166.0	31.075867382438098	7.02080998601028
red	34	2082.859259259259	490.34814814814814	4429.6	12.466666666666667	283.7185185185185	3180.0296296296297	29.55144343984996	7.131739512867702	54.85575368121521	0.39541959100333607	3.3004909116812824	35.50628212463936	0.19055912350345297	135.0	37.46282596252857	6.3448620527025685
red	35	4697.855421686747	1103.5421686746988	9068.22891566265	19.457831325301203	649.5421686746988	5665.795180722892	96.08145575998569	19.390796544343683	189.9232781857871	0.3949533598146494	12.379707748728002	67.1869903366692	0.1902200549929805	83.0	18.671208336435665	6.110394057066751
red	36	2996.167883211679	870.3649635036496	3421.2700729927005	22.744525547445257	285.985401459854	4038.956204379562	30.01164739060111	9.643343443549533	41.14525378932279	0.5812922744232453	2.4407952655245655	23.40117268224092	0.22510217758606044	137.0	36.160688618294344	5.3949749593964
red	37	3586.188	799.984	6464.328	12.7	392.36	3124.068	32.13566944415504	7.749502111490776	81.44387133274058	0.31451550041293647	4.805446243586539	22.503271884417167	0.1823877403804502	250.0	67.10205155672662	5.173976891947123
red	38	2784.813953488372	754.7441860465116	4653.883720930233	31.302325581395348	445.9767441860465	4833.697674418605	44.53564582278226	13.253206313213056	78.46285689873959	0.8717269828534978	6.879672628904739	60.746692626830885	0.21323118770573124	43.0	7.395787613135241	7.380561492151307
red	39	3862.896551724138	993.9770114942529	8269.293103448275	19.120689655172413	600.4942528735633	4377.626436781609	69.92323474613634	18.45149997612493	142.75364624430156	0.37959174154750697	9.318074509229248	29.673100433965597	0.20465367248217953	174.0	33.82731969375647	7.071156337868301
red	40	3421.6923076923076	902.0307692307692	7726.4	12.707692307692307	521.9384615384615	3881.076923076923	69.259863708956	19.674378487429696	164.65908665047328	0.3878162664608513	12.280563888968711	50.83998476571966	0.20862362209207164	65.0	11.990059296425029	6.967168481391377
red	41	2848.802359882006	766.6312684365781	4272.569321533923	17.383480825958703	346.9587020648967	3461.1209439528025	40.73416067028066	11.755026003272423	44.40268474016864	0.4029777897585556	4.69018331854048	29.407411504963562	0.21204407195634578	339.0	64.28251840110681	7.08929857760851
red	42	2461.953703703704	638.6574074074074	4876.166666666667	11.12962962962963	327.1111111111111	2691.0185185185187	21.055308739307403	6.561610015907962	60.56860135269488	0.3967660318780171	4.354280908642342	11.78989870619386	0.2059779135534811	108.0	29.19377086635678	5.618606210079821
red	43	3388.8350168350166	873.2289562289562	6351.299663299664	19.824915824915823	495.2457912457912	4170.6632996633	33.06763249168224	9.031719289619824	104.03040030850482	0.3661667730260436	7.51023294719863	24.65295638824491	0.20488405658566336	297.0	51.97847314006446	8.783861236662808
red	44	1271.6923076923076	292.7692307692308	4162.615384615385	29.358974358974358	353.4102564102564	5865.051282051282	19.13848468703611	5.749934858100721	82.24495264681723	0.6368966296660081	6.038634974777287	62.73099795813132	0.18713737830661814	39.0	7.163351831890964	6.89853198802061
red	45	3291.0403225806454	946.7903225806451	3547.8629032258063	23.45967741935484	328.69354838709677	4322.798387096775	61.71610635364075	16.519598906997356	65.28735543138833	0.6138997833603917	7.098214456302236	56.44930407702356	0.22341391194140336	124.0	31.304475709483196	6.893544487504425
red	46	2680.1640625	823.4296875	4896.1953125	16.77734375	353.0859375	3178.91796875	30.554811626153914	9.622745980726057	70.83241397167538	0.35221962444625693	4.620709233155399	24.897091442836942	0.23502430540070463	256.0	48.65383024780816	7.5648800148675415
red	47	1699.3529411764705	454.04411764705884	4083.455882352941	13.588235294117647	280.1029411764706	3378.1911764705883	26.111227058604594	7.282647344600536	87.88799649624721	0.5065467995017708	7.507641427477895	106.63548990119347	0.21085016150951644	68.0	12.849835152188804	6.967751188925813
red	48	2739.5576923076924	727.4230769230769	3701.3076923076924	23.173076923076923	363.86538461538464	5073.134615384615	49.71129975736127	13.442193411912319	107.64224639481125	0.7992790547003332	9.381305723381878	87.06799538379461	0.2098145693160198	52.0	9.282248427793036	7.089427513412416
red	49	2095.967213114754	606.9098360655738	4410.426229508197	11.89344262295082	278.0655737704918	2865.377049180328	27.75860772684474	7.946382098614669	96.18528525424271	0.26857427057218436	5.451759289221289	21.675244462363157	0.22454215453478535	122.0	24.898082329310085	6.306473040330195
red	50	2230.8342857142857	681.0685714285714	3045.7428571428572	42.98285714285714	265.01142857142855	3834.554285714286	34.684911355397446	10.885351590722475	54.00448097162472	1.5254782971204215	4.452436992480821	38.02488518542076	0.23389124048486704	175.0	30.270937554743963	10.454482329665172
red	51	1740.5925925925926	655.6543209876543	1834.3086419753085	23.049382716049383	166.2469135802469	3366.1604938271603	30.529532641223042	13.516225753977066	39.62153542959819	0.7185781729442424	2.8457007505234104	43.97220116702471	0.27361717912785427	81.0	14.834435541137802	7.109987962096423
red	52	2118.160714285714	561.5892857142857	5871.982142857143	13.178571428571429	388.1607142857143	4360.125	32.625677105978085	9.926990392671655	83.56829775527274	0.4511232741222852	6.157052575661558	46.861736643964285	0.2095677901723242	56.0	12.005899968289851	6.023440490215941
red	53	2709.6959064327484	720.4502923976609	5913.152046783625	13.228070175438596	730.1988304093567	4081.0467836257308	34.86488313711642	10.159068514307602	127.97425872909025	0.403725057008487	34.357785346222975	63.952496505606796	0.21003486459070334	171.0	34.02600071425494	6.639867969034872
red	54	2026.9520958083833	720.125748502994	4480.814371257485	19.94610778443114	368.1796407185629	4569.610778443114	43.680375975045436	16.416237678731235	47.97565375035359	0.5396706369250913	5.760014082279903	55.44861153305552	0.26214246166857763	167.0	26.678385321699054	8.621598202098665
red	55	3634.578431372549	972.8088235294117	8081.681372549019	17.70098039215686	528.9215686274509	3157.799019607843	37.1448884377192	10.02792806205471	89.72356279868889	0.30069283558253324	5.69439233148254	22.09567877582176	0.21114110225798935	204.0	24.502188505011336	11.550031826995367
red	56	2736.769230769231	757.5576923076923	5036.096153846154	24.96153846153846	564.8269230769231	4926.365384615385	47.76735422568796	14.896050404354401	84.010588845556	0.6481434218687935	13.387840050152452	91.92376902236299	0.2167964557937316	52.0	13.864138820654434	5.134738203494649
red	57	2074.483333333333	573.45	4611.0	10.975	288.59166666666664	2723.2083333333335	19.858523860232097	5.88308368214418	54.94640191435043	0.22156717692133207	3.8457136282080575	17.120268591453772	0.2165651199677736	120.0	23.186186594857656	6.792044044288447
red	58	2542.3540145985403	685.4817518248175	5038.080291970803	12.120437956204379	335.3795620437956	2832.824817518248	25.700704184832148	5.482794627988223	46.79128437181383	0.20506355654499964	3.4025923946057253	7.13910369194437	0.2123657464098224	274.0	51.431004881250644	7.2807218713797885
red	59	2309.3884297520663	619.9421487603306	6934.586776859504	15.47107438016529	460.91735537190084	3713.5537190082646	20.461232305107956	6.194845264463589	67.55885874384686	0.4307163974216609	4.65180743885366	56.4813982099312	0.21163270315334506	121.0	23.32416047420853	6.838656871934316
red	60	2560.1632653061224	710.2380952380952	7342.312925170068	17.292517006802722	524.9319727891157	3431.5442176870747	24.181917788517403	7.326005282698876	79.4721629528933	0.47689072753606726	7.509536472495555	28.044224463050412	0.21717153857834337	147.0	29.398881116974692	6.779424039711123
red	61	1536.121212121212	442.42424242424244	3198.3333333333335	21.545454545454547	247.42424242424244	2928.121212121212	21.63002867855242	8.415193559876883	38.527217590368316	0.6181980227984686	3.916959499757051	49.57390078718427	0.22361085584757703	33.0	8.996899792510026	4.7206402384924555
red	62	1684.6666666666667	515.0	2430.814814814815	15.555555555555555	199.59259259259258	2995.8888888888887	30.213551770065276	11.107653783097389	46.27344731082326	0.7596355586624771	4.225878617990553	58.734045980956346	0.2341263827852705	27.0	6.812208487977922	5.001219537335753
red	63	2838.68992248062	754.7441860465116	3800.2906976744184	15.647286821705427	327.2403100775194	4168.81007751938	23.49614039734776	6.740143041333856	23.528001847721228	0.2397750702668712	2.2624277056909605	31.12804372700979	0.210034235567454	258.0	66.71534923184596	9.805106674609586
red	64	2636.81592039801	736.681592039801	3931.990049751244	11.696517412935323	297.0547263681592	3062.8756218905473	30.878672145701376	9.322490521915979	42.520399878575944	0.2507624354235605	3.3739648737914765	34.65403445018121	0.21837324299891014	201.0	53.2452584844262	5.199040393807208
red	65	2832.68	39.592	4362.496	12.288	499.16	3040.352	45.3728822624263	1.0175481747809292	74.28496019970665	0.6068215948695298	6.724164423926589	23.239363174751585	0.013784209851991733	125.0	17.150828884378125	9.967639468739875
red	66	1623.1458333333333	40.145833333333336	2299.9791666666665	9.958333333333334	151.54166666666666	3196.7083333333335	25.919496589589762	0.9109621665391712	61.97636540996879	0.5899611078675411	4.098924140405174	11.276548856312216	0.024136376161727497	48.0	14.15990572665204	4.336199415142521
red	67	1366.7764705882353	450.36470588235295	1554.7529411764706	7.376470588235295	124.48235294117647	3813.4470588235295	22.30628801114495	6.963331483205656	46.52733365146599	0.31610802349161365	3.46704152831894	14.410708301088453	0.24784244158568405	85.0	22.059798896833016	5.096278508696839
red	68	3075.3050847457625	787.3050847457627	4050.3050847457625	16.35593220338983	334.5593220338983	4609.474576271186	52.93690180462927	14.574876839838465	73.53012485551886	0.4744326125570901	6.347283208503606	45.87488046026319	0.20382721791710182	59.0	15.919986789223781	5.150605841938665
red	69	1481.875	26.1875	2231.95	5.525	164.775	3329.8375	16.350701198648945	0.6287621146944208	26.143999670096388	0.23912274567677583	2.348468583460294	16.85293412649189	0.017364996477268017	80.0	22.78418901764308	4.81982684422506
red	70	900.6438356164383	133.5	1900.041095890411	15.205479452054794	111.97945205479452	3825.301369863014	9.201155518487955	1.5167560395356323	69.85203168903384	0.44556548228878906	4.545803972524824	86.82081193066209	0.12909229393648375	146.0	40.098603907437926	5.004921011464595
red	71	1047.1527777777778	12.694444444444445	2041.986111111111	40.138888888888886	140.01388888888889	3902.7916666666665	19.249094692940005	0.3951084439007865	85.50802813424735	2.146298992584508	3.796445556573419	45.57369615735485	0.01197761731905804	72.0	19.836634231436886	4.82392869424899
