Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	17	4504.604395604396	54.043956043956044	5644.373626373626	37.472527472527474	438.72527472527474	5562.10989010989	111.41915329546072	1.5023157335246713	134.14665525961243	1.1782700923044729	10.862847924210755	45.25400531570376	0.01185525881249744	91.0	21.208287094902524	5.706980462916947
red	18	2059.96	139.96	1546.2	19.0	118.32	4851.64	50.44149022382269	4.785805679297897	39.331575101945774	0.8178019320104349	2.8344847856356536	37.729728543947935	0.06362049529073785	25.0	7.059709679430177	4.540010929740135
red	19	2722.1907216494847	30.11340206185567	3237.134020618557	23.896907216494846	34.824742268041234	4789.7525773195875	28.38027395223794	0.4960119719913858	44.36222763589541	1.7351156959945977	1.0472679440293133	33.810391591104406	0.010941160826823636	194.0	38.03829183620449	6.862575582052635
red	20	3319.0394736842104	230.93421052631578	5261.460526315789	21.94736842105263	284.2368421052632	4991.184210526316	85.67923058880713	6.587713515709967	182.70995061272646	0.6752691924603458	8.208414632735908	44.52702621107356	0.065052372515734	76.0	16.623006821922317	7.128015725799419
red	21	4361.469879518072	1862.301204819277	7658.463855421687	43.28313253012048	432.50602409638554	5503.759036144578	60.1558396611693	24.98613851439077	99.32763278977083	1.0200788092116342	5.015629129338419	41.892290623662596	0.2992239238210282	166.0	32.00164470037296	6.90266651274095
red	22	3206.4444444444443	794.6944444444445	3848.777777777778	246.55555555555554	646.0555555555555	6947.722222222223	73.17080521118908	19.65983165299598	70.73656910329198	9.806888833218496	16.282467301567408	80.90568174197921	0.198617060420297	36.0	7.3450056870841	6.163534948521058
red	23	3600.668730650155	41.98452012383901	4284.43653250774	6.640866873065016	23.0	4271.64705882353	26.203428227165798	0.5945797872561901	45.09111457489328	0.13805205100948734	0.4686492561563912	8.728534186148922	0.011525807490712464	323.0	60.78385957232066	7.0735156737428255
red	24	3090.6666666666665	214.61666666666667	5387.25	24.616666666666667	248.75	4839.083333333333	65.4882121142876	5.185454639162782	120.24916637502685	0.6506798439011764	5.459529131100349	29.990816109701413	0.06493139771174433	60.0	10.467588941486273	7.509595608054987
red	25	1797.9413919413919	19.4029304029304	2559.388278388278	26.476190476190474	25.128205128205128	4283.51282051282	10.47961153590625	0.25765468966549987	18.74882325064968	2.193482003121862	0.6920121936612743	29.867003881845225	0.010676529573603958	273.0	53.60947815978185	6.718543503958625
red	26	6676.733624454148	402.70742358078604	11945.458515283843	92.56768558951966	427.43231441048033	5349.170305676856	80.97896313615536	6.685393277448533	109.15233536428048	2.6523566003514065	6.4641539537997765	50.139348231808476	0.056884070486407534	229.0	43.97889596090856	7.832741404996998
red	27	4526.9375	365.9375	6150.325	139.1125	323.175	5988.1375	91.00329723379188	8.009844406845554	130.94862754029728	3.1428984308874823	6.774210632058913	50.249075687239014	0.07478987302966048	80.0	16.097901655083632	6.446515516405406
red	28	3013.8802816901407	1312.4014084507041	6544.802816901409	31.260563380281692	363.4718309859155	4840.183098591549	23.69046214548735	10.360632021247639	63.304458745555266	0.4914140394105711	2.8982564182652735	27.126158381346336	0.3033555146077365	142.0	26.920101695240405	7.087128245565688
red	29	2368.942857142857	168.6	5256.8	53.08571428571429	266.62857142857143	4827.457142857143	48.39186882039202	3.872709329528929	137.07450558595005	1.3620940832208286	8.997876004633104	32.48249369277947	0.0664422275767334	35.0	7.819408882781465	5.903968557155292
