Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	19	3199.6106194690265	36.336283185840706	3253.6017699115046	10.238938053097344	23.115044247787612	3285.787610619469	69.79548840603522	0.9084156463453421	67.65881215724997	0.5051654764067353	0.5976894730092192	27.1545336515835	0.011228949138822192	113.0	28.59589418830892	5.450432171390698
red	20	6793.438438438438	78.69069069069069	6406.3003003003005	36.627627627627625	691.8348348348349	4949.414414414415	96.32327894050078	1.1411930648102457	157.3728062462547	0.7116155700057872	12.641916449978943	29.902133173008266	0.011450700243268387	333.0	59.668393703565634	8.713777759914741
red	21	3420.176470588235	440.32941176470587	3810.9058823529413	184.6235294117647	334.2823529411765	4790.364705882353	71.08049178097863	11.35441487826489	78.01825999294321	7.406047775951652	6.980657641751046	51.26210508622285	0.11406002870699665	85.0	15.823980716932452	6.931796329964933
red	22	6257.081081081081	64.41441441441441	6678.126126126126	6.27027027027027	22.18918918918919	3404.990990990991	92.86934053820715	1.2156133619978768	89.25925641337739	0.2506208332052908	0.5319914811783604	22.177675283558354	0.01018974299045442	111.0	30.185107527073495	5.206515376724682
red	23	4201.974537037037	42.77546296296296	4689.643518518518	4.833333333333333	25.41898148148148	3104.365740740741	37.89597782127238	0.5212047025161801	34.787957151577395	0.11830492906648746	0.9106646363525853	13.331788469241332	0.010077263198766232	432.0	115.87026071045057	6.607786624272407
red	24	4052.7231833910037	45.29757785467128	4134.968858131488	4.695501730103806	15.515570934256056	3420.657439446367	41.922284931274035	0.6437884184958577	59.15836037373524	0.1286901476723783	0.26252419638168534	20.626401507608882	0.011053525712471545	289.0	76.49893835143263	5.193855950265114
red	25	1931.0642857142857	20.707142857142856	2064.792857142857	4.935714285714286	19.55	3222.9714285714285	32.40724158603665	0.514235754376062	30.79782575222056	0.2150488113281362	0.44254885582940817	16.42980722947374	0.010609409766951634	140.0	34.651063263896134	5.670271417381537
red	26	3172.315789473684	35.68421052631579	2944.2105263157896	41.43859649122807	50.80701754385965	4029.9298245614036	41.783633851056564	0.8078401203463135	50.376035873829984	1.6550876716653176	1.7215235503040018	30.56629625919196	0.011123507021918886	57.0	15.300488407293107	5.022357893804778
red	27	2511.9803921568628	29.84313725490196	2013.235294117647	12.607843137254902	37.94117647058823	3679.8039215686276	72.61915258882476	1.1934630837490958	53.277931058715	1.0497352997020901	1.0625974011780275	29.614439203033115	0.011740837595365377	51.0	12.872663251918532	5.248756306353966
red	28	7506.615384615385	108.97222222222223	7546.160256410257	6.756410256410256	32.96153846153846	4153.967948717948	84.88646528989865	1.6455442137510066	86.5603248466384	0.1475478141007173	0.6175225049981681	31.720412171919914	0.01430910231068476	468.0	89.15909472729541	8.17588101790134
red	29	3224.6521739130435	34.391304347826086	3589.217391304348	7.173913043478261	25.630434782608695	2802.3260869565215	106.05636683619997	1.4971549139486695	89.37686988562248	0.468582251976915	1.2428847381237869	42.65019113358584	0.010552576109287868	46.0	8.486725313336208	6.886472869245314
red	30	5918.316326530612	66.80102040816327	5057.311224489796	5.469387755102041	14.790816326530612	4102.147959183673	69.03197134048214	0.8732577674328936	54.807682680274006	0.17826623530260638	0.3474045294092082	28.831366177945654	0.011161188083025669	196.0	44.627645360572814	6.1958935037493195
red	31	2714.3333333333335	34.67901234567901	2360.58024691358	6.0	25.074074074074073	3693.6296296296296	57.266637443282434	0.9750471849100664	51.09285432925927	0.30790034353925744	0.6485366919536432	20.715905504617012	0.01261508061256568	81.0	20.633303760121965	5.2076573144669105
red	32	5529.5	1061.9785714285715	7367.4857142857145	45.042857142857144	609.2642857142857	3632.5857142857144	103.31174168209418	20.560806949981377	129.27290721322314	1.4949872509377706	11.868293426116347	36.858356826234534	0.16111386237859054	140.0	24.216011088156193	7.543689810556114
red	33	4073.8285714285716	44.871428571428574	3749.7714285714287	7.042857142857143	21.15714285714286	3181.1714285714284	81.43760472629859	1.0269254119697644	81.10382382518753	0.3147515101147784	0.7322227432773409	30.271413306234166	0.010894561043880004	140.0	36.15431806448279	5.241901390733361
red	34	1389.5434782608695	17.02173913043478	1466.304347826087	5.195652173913044	15.282608695652174	3089.608695652174	15.946999980407385	0.44125033425863447	22.327318555052656	0.24797818103431699	0.4883631873698161	26.474860371535158	0.012101635189020432	92.0	23.225122658760228	5.229344168679525
red	35	1496.188679245283	17.62264150943396	1323.7358490566037	4.528301886792453	21.30188679245283	3378.8490566037735	23.153396813054254	0.5829098115590234	22.16591938449135	0.3186431870580795	0.7459800445623739	20.144377352736715	0.011641240402831788	53.0	13.575358736440593	5.149539003102993
red	36	5791.412087912088	62.620879120879124	5965.3351648351645	19.71978021978022	32.472527472527474	3738.186813186813	63.9150429575097	0.959398571117818	55.51419261142963	0.9917043422571367	0.6319723429918153	23.47026862841896	0.010697049277571393	182.0	45.17164522715733	5.6455026929612355
red	37	1748.5217391304348	891.2608695652174	2722.3478260869565	15.58695652173913	884.7173913043479	4017.695652173913	47.499256178938175	25.6764519376129	76.85515442206474	0.6837128199659186	28.117759106439273	32.529002176147664	0.337626616157457	46.0	8.774075412269369	6.654198718417997
red	38	5736.666666666667	332.30555555555554	3771.5833333333335	60.44444444444444	162.72222222222223	4867.027777777777	178.2207848376506	8.252928721126489	126.2194552648112	1.9639672483363164	4.161962364921543	69.55844516218964	0.05475483218373969	36.0	8.459051693633013	5.333333333333333
red	39	6849.830508474576	70.94915254237289	7580.4915254237285	8.915254237288135	30.050847457627118	3541.237288135593	291.38210820242506	3.303600164518366	310.045157420158	0.5000937203708848	0.9965247653979586	83.70031539643237	0.010251612682023677	59.0	16.246879132932516	4.852062382330918
red	40	7967.68253968254	95.47619047619048	7855.190476190476	16.3015873015873	49.19047619047619	4634.650793650793	218.49910715230084	3.026618879326227	201.33243838701102	0.5441620446905445	0.9549851017945808	53.471100214892346	0.011841040672941205	63.0	12.206641325455076	6.670042513994198
red	41	5818.648648648648	62.7027027027027	6016.081081081081	8.108108108108109	26.675675675675677	3420.7027027027025	110.63083087250853	1.6350189214296469	104.80542602435547	0.5081997959019994	1.0313239089598332	52.15213269865446	0.010661274757593861	37.0	9.383410584872989	5.0364448496313345
red	42	4322.0	47.71	4701.85	7.6	26.58	2973.8	141.72299390007254	1.6937706456306298	117.26161211155166	0.34117444218463955	0.6960143676677948	19.44931875413635	0.010918344695643418	100.0	19.848493286997712	6.515620786694599
red	43	5060.323809523809	56.53333333333333	5060.609523809524	5.695238095238095	22.62857142857143	4427.961904761904	148.71082562813007	1.6423569516901402	155.13990438023663	0.2750794762990566	0.6996282968879147	51.56571999150299	0.011048448638487167	105.0	22.28129849719852	6.177375907810966
red	44	3064.735294117647	35.5	2438.720588235294	8.323529411764707	29.720588235294116	4130.455882352941	46.314058871527365	0.8583751851477934	33.81323273955642	0.3544338389943924	0.7989627759807141	23.520746877186877	0.011450743776563448	68.0	16.159403370870585	5.64169300817888
red	45	5361.203619909502	78.59276018099547	4985.542986425339	11.606334841628959	44.59276018099548	4337.266968325792	67.22484895094999	1.2116000247679946	60.82498509401787	0.27242491455102563	1.4240628372373871	33.07514626795108	0.014447739343450937	221.0	60.53315301716209	5.721958149029921
red	46	3599.4444444444443	40.84722222222222	3154.2175925925926	18.662037037037038	34.717592592592595	4059.2314814814813	67.78606338075893	0.9131052018700876	47.885106526612994	0.6873141459677823	0.5869554861450698	27.782157997981695	0.011220865238972762	216.0	58.299240804598426	5.729316260892093
red	47	3310.46	36.57	3328.86	7.83	33.89	3047.61	147.11294601087968	1.663625859380648	146.11745413878518	0.5159563935062729	0.8048471904653702	36.730752497056194	0.010926104636050468	100.0	27.867130130251347	5.01827244214954
red	48	5609.45652173913	163.56763285024155	5341.376811594203	20.818840579710145	91.56038647342996	4325.995169082125	61.32411860119968	7.6733977762779	58.53243610047218	1.347638666006349	5.236765106594067	20.30128042565675	0.028333093448121197	414.0	73.73441343538543	14.275488332514495
red	49	4107.079710144928	154.68115942028984	3770.442028985507	10.326086956521738	390.1666666666667	4086.8695652173915	84.64775417872596	6.96562648074041	88.6425974564041	0.3724895727087603	23.23699073073495	37.38622146399189	0.03629512874007648	138.0	24.278812249523163	7.47193154041111
red	50	5729.184397163121	1109.3439716312057	9464.148936170213	61.765957446808514	652.7127659574468	4708.418439716312	76.83161299776987	15.247320455799247	135.57109973795767	1.8202254193722056	9.456997873946014	33.74419093431038	0.16221969286453217	282.0	37.14613872424981	10.116667646404316
red	51	2692.9375	70.05208333333333	2988.5625	9.260416666666666	44.447916666666664	3321.84375	63.924313720658105	6.839783061856642	84.7730935489879	0.6640973915125502	2.5929286597686962	32.61523150946527	0.025353726903603057	96.0	24.75920619542062	5.378788093095227
red	52	2474.451219512195	32.26829268292683	1425.5975609756097	67.8048780487805	152.03658536585365	5068.841463414634	40.86345405841852	0.8920044036792454	21.105171753953105	2.2394201669701626	2.9756819824276723	66.745566840763	0.012872717719690004	82.0	14.740787749400628	7.220918029820743
red	53	6461.787234042553	855.2340425531914	8847.148936170213	74.0	407.78723404255317	4763.595744680851	148.905914665997	19.366943708691483	185.0188958789155	5.23092797835265	8.348234304233552	80.0081404842804	0.11688281477173597	47.0	9.5340580845105	6.2784972164341015
red	54	5886.376712328767	1083.4041095890411	9202.643835616438	45.054794520547944	615.6027397260274	4305.109589041096	80.55491253321722	14.632883440990993	122.29688709276614	1.0552294434207816	8.321246827068359	21.987703457379865	0.15544306733176885	146.0	28.846921175800194	6.711602337133421
red	55	6639.351648351649	1040.043956043956	12633.846153846154	94.67032967032966	1533.6043956043957	5889.384615384615	149.89142016573578	34.247999516148205	290.4499567489317	2.779505400338701	41.091337022451455	56.48112572276212	0.13543304833112724	91.0	16.311538531949434	7.376246717375597
red	56	6054.78125	114.1875	8421.671875	61.09375	651.765625	5285.84375	60.626157643385135	7.681523178370534	127.83759505832637	2.1070842596223907	9.459121088729134	18.43474845398015	0.01850998191553491	64.0	18.439088914585774	4.47213595499958
red	57	2287.035714285714	1474.232142857143	2893.214285714286	34.642857142857146	289.4107142857143	4318.982142857143	61.1200201650665	39.179165504281485	77.9334190349566	1.272608945315407	9.016134092308135	36.86068548754731	0.3919508524386249	56.0	11.254837195656833	6.323108485843744
red	58	4738.289473684211	66.8157894736842	7008.4473684210525	127.89473684210526	357.2763157894737	5179.0526315789475	34.926643623889056	2.347400174312891	196.3671897176908	1.655656273644143	20.6424648936389	26.621551931911284	0.01390516665388786	76.0	20.88354510650998	4.962963468356494
red	59	1513.6875	705.9375	2710.84375	41.4375	1469.6875	3920.9375	33.78662473142571	17.70101832677113	78.75803666054053	1.1980921520014642	43.587117270957336	23.802570826061782	0.31804358844399394	32.0	6.324555320336759	6.324555320336759
red	60	2205.3625	23.4375	1345.7625	62.98125	405.05	5010.11875	39.6185015249938	0.4856284185851359	34.72745276558499	2.5769026932025154	15.783339713127889	66.45815904802609	0.010515748384781047	160.0	21.332375347176704	11.570075066617655
red	61	4099.2830188679245	647.5849056603773	5398.415094339623	70.77358490566037	413.7169811320755	4797.698113207547	142.83050366944775	23.85336171380612	210.16176521220717	2.189759250359428	13.800165031659068	44.477662162068555	0.1364236199440346	53.0	10.737499843371193	6.243983983695674
red	62	4416.378787878788	165.5	6540.606060606061	149.65151515151516	343.9848484848485	5363.621212121212	78.23887031911653	13.76737152925749	146.60771398279087	4.230855027383658	12.053989589546886	78.7504537137702	0.03612055396092644	66.0	17.39048090715142	4.94329723889901
red	63	1486.1935483870968	16.088709677419356	2037.774193548387	115.88709677419355	136.0	5926.774193548387	34.38553769505372	0.49014906957217685	40.548728471870014	3.9036458331292305	2.3041100227372504	89.32635786837992	0.010709511871722057	124.0	20.175437943928635	8.501305973225138
red	64	3745.3529411764707	40.833333333333336	2526.1666666666665	47.6078431372549	101.42156862745098	4525.019607843137	85.4791059624723	1.0620035157118548	56.139557874544685	1.1430848592863188	2.5422775193688505	28.9633861204407	0.010784818910849812	102.0	17.20135202115543	7.675542326461831
red	65	5761.3456790123455	73.03703703703704	4737.79012345679	58.160493827160494	112.55555555555556	5408.691358024691	113.98815395083778	1.5199174971437073	90.80421180869116	1.904234989364055	3.5707408922712167	57.07991985822405	0.012518382936402976	81.0	14.123443075160832	7.320670592153231
red	66	6087.64375	65.425	4089.7125	43.4625	78.7875	4246.23125	84.50219364149434	1.0960351129183774	67.91458122357402	0.6757453928348309	1.5611340904731728	38.34772567192197	0.01063290573504481	160.0	20.785637421472238	10.341229471542196
red	67	3322.923728813559	33.54237288135593	1580.1186440677966	31.38135593220339	73.23728813559322	3585.9576271186443	58.55553123296441	0.8059891501558842	22.272966964051264	0.5274590828709356	1.1812038156873867	16.85956575636573	0.009993359642279133	118.0	18.979151570341983	8.069919880428504
red	68	7247.308333333333	78.10416666666667	3432.275	56.71666666666667	80.2375	5352.833333333333	119.29544419907704	1.3272151022581213	73.95616473933323	0.8612484209521623	1.5362826170707937	44.96909960163177	0.010662084444618875	240.0	32.84844015977184	10.4632415395198
red	69	4382.8432835820895	48.76865671641791	2875.955223880597	71.43656716417911	467.11567164179104	4628.414179104478	122.45294861427575	1.4810455766697037	75.41974171005837	2.4916599627862372	27.384546577667983	56.31782451225305	0.011004721842394196	268.0	40.62158987660312	8.842968200710141
red	70	7823.666666666667	1564.1222222222223	10590.477777777778	70.91111111111111	880.1	5868.4111111111115	152.32196488902818	32.461965694259085	261.66132536552647	2.830549588673002	22.800455107002136	62.672960468904776	0.16661241967993884	90.0	16.694439976147116	6.917065659628449
red	71	1467.7857142857142	16.470588235294116	1732.9327731092437	3.6260504201680672	27.432773109243698	2889.6806722689075	19.829921771450376	0.3215670629763363	18.75987084496953	0.1279767710965966	0.5845083671286004	18.379353767864284	0.011096862588569666	238.0	61.13691861139087	5.7573217785811615
red	72	2686.4058823529413	30.96470588235294	3222.141176470588	7.811764705882353	51.07058823529412	2871.9764705882353	27.652057742134012	0.6102296418186536	58.196269340164406	0.41235153438495564	3.8402311824025332	21.867689509735563	0.01139509863557548	170.0	43.016721152483434	5.64543226349706
red	73	4118.610044313146	51.921713441654354	3348.3220088626294	7.561299852289513	35.32348596750369	4252.892171344165	34.620341603690235	0.5934264941551666	28.912748100162446	0.1176382685795709	1.0457820691802837	10.671168420149185	0.01244966264676194	677.0	126.09874815649485	7.357002311155673
red	74	1756.638888888889	18.97222222222222	3535.6666666666665	18.75	771.2777777777778	3592.8888888888887	64.69243655080002	1.0581008137042478	135.00767010675477	0.9909894980196233	29.365765191714733	24.069048620768466	0.01068489721848503	36.0	9.498096409999496	4.913673704847798
red	75	5012.54	65.76	4763.9	4.82	33.9	4037.42	148.95210561787974	2.4481111085896408	142.5976696864293	0.3585414899282927	1.186338906046666	40.70750387827778	0.012949215288580824	50.0	9.73242004847715	6.511528238439882
red	76	4981.916167664671	988.2395209580839	7268.4670658682635	39.778443113772454	585.3652694610779	4675.796407185629	64.78420803968157	13.492436382961717	117.92160206479555	1.4693103006845478	10.206166072593296	37.1475168352109	0.1655299413449734	167.0	32.29462354756262	7.279296581575262
red	77	3378.2558139534885	392.1860465116279	4323.813953488372	72.02325581395348	714.0697674418604	4462.767441860465	87.25093017660502	10.46673144197225	119.6909860088135	3.4329690892991325	21.12015627115856	39.88600355810288	0.10401593792597252	43.0	7.691735220200602	7.056903841871694
red	78	4355.205454545455	50.56	3673.3	8.510909090909092	33.17454545454545	3751.1345454545453	42.99846561873738	0.6840316072152084	49.88140333177389	0.1539714961863602	0.5350005596239079	9.289094653576058	0.01147587190503683	550.0	99.23257804117675	8.503944680939455
red	79	2006.8333333333333	439.5	1440.7380952380952	21.523809523809526	712.0952380952381	3690.1190476190477	39.469913290728506	11.542303636736921	29.06055643829253	1.0169973228537614	21.184531256071413	27.284492667346015	0.17965662896852433	42.0	7.74655382321893	6.8756345580601
red	80	967.4230769230769	630.5384615384615	1332.576923076923	13.307692307692308	590.1153846153846	3742.423076923077	17.58547789432979	13.25369556247664	26.806129138672386	0.6337855431467857	12.257388415903858	21.49440363912308	0.3945892603557417	26.0	6.201736729460423	5.203549084703927
red	81	5184.891304347826	999.7536231884058	7442.014492753623	45.35507246376812	543.5144927536232	4871.014492753623	95.37312044282574	17.776701390548627	137.4585901194895	1.248641384103184	9.203401991862759	34.888075287406444	0.16165093306119294	138.0	27.670917046709782	6.630006090041557
red	82	6689.180212014135	74.30035335689045	7564.872791519435	42.62544169611307	535.8657243816255	4928.696113074205	65.03644680114694	0.8932416986704568	98.74668504724593	0.7764232469921297	5.680806202430414	26.644632087070665	0.010985520345442814	283.0	36.872134274306454	10.479476885421562
red	83	3232.2727272727275	35.77272727272727	1602.75	46.86363636363637	302.79545454545456	4381.840909090909	87.17750109960397	1.376028404429627	39.210350360755804	1.5156180411243187	9.997033627462201	39.01268525396603	0.01094621472384105	44.0	8.591750800516843	6.4666979068286325
red	84	3371.0	42.64	3316.3	75.78	337.68	4423.14	82.64223133483267	1.177713038052988	80.07583530628948	4.859653485589276	9.873497455309339	43.06171394638165	0.012491065255855919	50.0	8.904546013895283	7.212340832657704
red	85	4035.3333333333335	469.53333333333336	4259.733333333334	94.4	294.3666666666667	4475.866666666667	77.49226962640758	9.626437362612206	121.4915720289851	2.73276416838336	6.347262460363581	34.99878516410195	0.1042280200671866	30.0	6.491019437140313	5.793482928640115
red	86	2435.9333333333334	35.46666666666667	3429.866666666667	69.33333333333333	2782.695238095238	4709.152380952381	38.371125450389826	0.8026110074795176	71.27797847985983	1.0587860816719556	62.08314974916494	21.303907345836315	0.014350840279463732	105.0	22.655446144962934	6.277676164200476
red	87	3290.4666666666667	860.1666666666666	3569.2	38.86666666666667	1660.8	4587.566666666667	84.37902231839028	24.77481173079417	87.96508650848043	1.1997530610118932	48.20116181172399	42.29745680122922	0.2072374497064705	30.0	6.491019437140313	5.793482928640115
red	88	1753.3272727272727	18.09090909090909	1559.8909090909092	3.5090909090909093	14.054545454545455	2943.818181818182	38.52328740420197	0.6367649266020888	34.42330243546493	0.22690548842234579	0.5475222516739723	32.48503371519083	0.01021266986903149	55.0	17.306900149621665	4.343187001123486
red	89	5257.431506849315	1204.472602739726	8350.493150684932	40.363013698630134	641.6232876712329	5030.760273972603	108.80074568641128	38.980271286376784	170.77892381316173	0.9637782257724549	15.831528067571456	29.223217878954348	0.1863959263883795	146.0	23.227407616578606	8.275266117449078
red	90	5344.15923566879	1089.656050955414	7746.490445859873	44.11464968152866	597.8471337579617	5249.324840764331	80.46364817858029	17.21657043807089	135.86992047131943	1.1660041832839259	9.669294002635331	22.57167256034267	0.16936390033154838	157.0	23.33028562007409	8.678157314328553
red	91	1667.5229357798164	600.0550458715596	2524.8990825688074	54.89908256880734	239.5045871559633	4332.165137614679	48.746785220421046	18.40879050503661	88.29717360664876	1.7808539941350152	7.621955447272078	33.22294254093756	0.26462377511470025	109.0	14.957704440573492	10.610793386824248
red	92	2195.605095541401	793.0382165605096	3616.547770700637	31.496815286624205	877.7006369426751	4977.382165605096	39.68869873977275	8.502175017465424	76.19489118253894	0.9112788605780963	15.852983603373245	55.80023364187971	0.26535057340207197	157.0	19.62276116209841	10.25046914025164
red	93	3872.2	723.8307692307692	5415.123076923077	26.753846153846155	391.7076923076923	5375.553846153846	153.6409526890382	30.926326421158667	240.00384267899284	0.9934771330217174	17.28637624904062	61.61176031122758	0.1574904097850319	65.0	15.681756854994891	5.590324919899701
