Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	11	7477.07650273224	130.10928961748633	13504.48087431694	128.5737704918033	1885.032786885246	6678.0109289617485	79.25609873421467	1.6867270235066119	164.63543177546256	1.2950560752105065	17.79136102709272	50.149036437389476	0.01710347205511039	183.0	34.4340300762533	7.112150255076646
red	12	8078.290322580645	106.38709677419355	11562.564516129032	9.064516129032258	637.7096774193549	7296.4838709677415	143.29194271334447	2.1139931735287507	234.32193408519726	0.31347716546574295	12.921849203382237	79.03535129541025	0.012998324958123954	62.0	9.4440954551336	8.308784993527276
red	13	5465.586419753086	1953.9012345679012	13123.913580246914	72.32098765432099	994.9567901234568	5351.462962962963	63.76905421874699	26.831589076550244	140.1566941042417	2.549190712899327	24.064102633823918	51.25290698027217	0.2633471912888731	162.0	22.992971316367335	9.656909560796727
red	14	2582.054054054054	310.3243243243243	4715.405405405405	171.40540540540542	593.9459459459459	5800.216216216216	89.68375528453912	10.972510578331908	173.19313463240286	5.923724996743869	22.95429911771021	66.40112224947687	0.10729036236894728	37.0	8.899928024310803	5.294763866815067
red	15	4663.581395348837	2124.782945736434	6604.403100775194	131.97674418604652	542.8759689922481	6934.065891472868	54.1671531077016	26.44526857698341	99.19132778224056	5.069189362748414	8.688167598503993	49.76008873083575	0.31300366906893806	258.0	35.0431746051522	9.889550425859904
red	16	6059.083333333333	1616.8333333333333	8558.166666666666	58.083333333333336	336.9791666666667	6341.520833333333	135.60310189746016	39.318459552404576	210.10347015529348	1.4713211340933119	8.707261177187386	99.61825568618313	0.21063716602794455	48.0	9.16515138991168	6.831300510639732
red	17	4250.688524590164	313.95081967213116	7074.6557377049185	290.88524590163934	294.4754098360656	7959.459016393443	89.38146477968222	6.507326457465478	154.3898775306427	10.63109630940942	6.396661928343441	83.63914367781082	0.06877888831825545	61.0	10.956802384579234	7.16602174792875
red	18	6079.488888888889	2605.4666666666667	9768.548148148147	143.34814814814814	772.3629629629629	7169.125925925926	92.13835476520404	39.35382991106978	159.6550625845949	2.996812545711021	13.898375456112023	68.71622761333681	0.2999976971672599	135.0	18.96182262510898	9.33936365396105
red	19	6700.964285714285	2786.2642857142855	10649.935714285713	102.11428571428571	753.2285714285714	7081.664285714286	122.2282802418868	53.35228951986655	209.68188203598922	3.0621135443677754	15.288038350883214	85.56283501490101	0.293685797146841	140.0	20.81344629516683	8.737092184978833
red	20	4057.214285714286	276.67857142857144	7673.928571428572	165.82142857142858	246.51785714285714	5990.053571428572	51.82070070797857	4.256305881803517	91.11912216542832	5.047611777606752	4.096803061677017	60.402748089909345	0.06384065793702462	56.0	9.734229651080142	7.34116695653393
red	21	4071.28125	54.96875	3248.65625	286.71875	1025.96875	8655.6875	80.04053214396235	1.4560517401252864	49.88153171074988	16.51971090511792	21.927993149053147	89.28269312689994	0.013321720690699788	32.0	6.324555320336759	6.324555320336759
red	22	3448.2105263157896	52.87719298245614	4692.526315789473	129.8421052631579	389.5438596491228	5969.263157894737	75.77698376958827	1.3616725578416669	114.86865679326614	3.120518526105271	7.9744926606712205	41.27711548096507	0.015103075735861537	57.0	10.979260787326904	6.574805713892891
red	23	4173.443609022556	1905.6315789473683	7364.917293233083	44.21052631578947	515.6466165413534	6068.8421052631575	61.57608796829042	29.230677818257334	115.90052532497272	0.9286279019434233	8.48128429738093	50.875801748815164	0.31347392819198605	133.0	21.063090818252313	8.211958423484639
red	24	4063.296296296296	1142.2777777777778	7290.0	139.62962962962962	2228.796296296296	6613.555555555556	94.0560336654793	26.720411589625183	179.9753984102322	5.367962186516269	44.58172763255648	83.27893972400611	0.2194335843700307	54.0	9.466923189177425	7.225649645014061
red	25	3220.890909090909	228.3090909090909	6010.145454545454	35.25454545454546	251.29090909090908	5224.381818181818	71.3157600734999	5.236039934898295	139.5320335107942	0.870914094431701	6.1165902415742055	50.543116302417786	0.06619189693525772	55.0	9.057392761516066	7.7576515147816085
red	26	4554.25	533.3611111111111	4866.527777777777	63.0	683.9166666666666	6531.972222222223	96.060089018075	13.010036058263308	130.50734621789738	2.2597525266014156	18.56737709758572	66.63370117956468	0.10483527523286415	36.0	7.345005687084099	6.163534948521058
red	27	4780.786516853933	2059.876404494382	9194.550561797752	46.09550561797753	508.15168539325845	5392.179775280899	102.29103854978572	46.35087813165897	181.08593598480533	1.082585529180891	8.823363973826469	61.05674122079965	0.3011223368521679	178.0	25.129309976632683	9.191322596843488
red	28	2826.9	41.425	938.325	88.0	115.325	5199.1	50.738592313937914	1.0185084069363395	15.132968458798821	7.790218225441441	2.7697895903840775	86.99818819952517	0.014442226735115441	40.0	9.912303351417233	5.37831221383462
red	29	4796.950819672131	2090.4207650273224	9817.72131147541	75.78688524590164	582.568306010929	5634.360655737705	63.78866026636203	27.226012810733305	123.87968919548962	1.9917765821937565	6.712012974020739	51.992681409449986	0.30351502591660195	183.0	33.311126805618116	7.440323219299851
red	30	4820.140845070423	2162.6619718309857	7886.427230046948	64.31455399061034	511.1267605633803	6099.112676056338	50.08334735306681	25.764921012817172	84.08413718512485	1.2129944098604988	6.128887399926476	36.935729686618686	0.30971259371615173	213.0	42.02659307401316	6.921547405205913
red	31	4864.028985507246	55.82608695652174	5749.942028985507	78.53623188405797	770.1014492753624	6118.898550724638	98.17827311964449	1.2779875026858707	101.67026217790774	2.6794416518555413	16.47876619529739	42.671205969777304	0.011347099891006568	69.0	15.682944979376698	5.713332669396426
red	32	5704.847736625515	72.3045267489712	9551.860082304527	32.016460905349795	542.9382716049382	5509.230452674897	76.7239179937327	1.1198064350321937	138.88298986056887	1.196575454697295	9.558493604168612	39.323961895350564	0.012515599979484959	243.0	33.78125598259716	9.477204915208974
red	33	4764.618644067797	2034.9745762711864	7155.550847457627	61.067796610169495	519.7203389830509	6215.152542372882	80.05485220883985	32.662167971292845	106.15772644449149	1.8691668361941904	7.331717208009055	53.8580179717438	0.2992788701218418	118.0	20.845389926556756	7.626065674527198
red	34	10252.305084745763	566.6553672316384	9081.677966101695	92.89265536723164	335.29378531073445	6603.864406779661	124.66871923948656	8.165341049365933	135.357026468466	2.575831068387774	5.230133409604747	95.37928384392455	0.05237613814625506	177.0	31.949873125093085	7.4155560246421155
red	35	8626.465346534653	348.05940594059405	4670.3564356435645	24.99009900990099	141.26732673267327	6039.6138613861385	235.37809264724774	8.917102585161745	121.8138907306366	0.6207683999944847	3.0003068525586887	62.587970001293854	0.038783045959575345	101.0	18.472600861625672	7.412407436088309
red	36	1466.0533333333333	25.72	1684.1733333333334	13.226666666666667	33.22666666666667	3646.5333333333333	30.991863553496078	0.5661754733884775	44.08071132046894	0.6836694024540311	1.072579169140476	20.49068586961909	0.017241225208476714	75.0	19.700626424118802	5.4949983972882945
red	37	1587.5645161290322	25.838709677419356	2003.4193548387098	9.53225806451613	28.806451612903224	3959.5806451612902	21.974711378075245	0.6564312227898915	35.38166033156823	0.43020561229836285	0.6107085961621442	28.436710203434554	0.016015035339044897	62.0	15.701130899818496	5.265182537731298
red	38	3054.5172413793102	47.44827586206897	419.8965517241379	84.13793103448276	39.689655172413794	5562.9655172413795	92.07598605145412	1.7661005279045723	9.762743716261753	2.9099542710370616	1.3140631890686643	45.476849443817045	0.01529619707193437	29.0	7.9131250041188235	4.658446191732854
red	39	4657.593582887701	2055.6898395721923	6952.080213903743	109.29411764705883	566.0374331550802	6586.8877005347595	65.12797124433227	27.933428299445165	100.27092069280899	4.251531369881658	9.154703403785188	48.72798244076613	0.3062122824570012	187.0	31.865326141871762	7.795786440144354
red	40	2501.563829787234	159.43617021276594	1933.4893617021276	64.90425531914893	117.51063829787235	5160.053191489362	74.52343924225474	5.132106275996332	74.56814515441714	2.220937711011269	4.393623323905918	48.43229107892535	0.059915885085594124	94.0	20.57332514965654	6.0597181902668105
red	41	5071.617391304348	384.2695652173913	8811.147826086957	92.02608695652174	359.7217391304348	5297.069565217392	60.443993771120105	4.410287367909642	139.12818489674234	2.0191694139054928	4.693824891259283	46.85625804758014	0.07043209807674837	115.0	18.086582825820727	8.421068071760603
red	42	4091.6898395721923	1851.2245989304813	6152.582887700535	57.844919786096256	524.855614973262	6146.336898395722	51.70583672794703	24.655333248627418	101.11580037941195	0.9870113997082969	7.449697096807049	45.487048390286766	0.31150113603131396	187.0	24.710935847149713	9.76350988598378
red	43	1158.9866666666667	26.173333333333332	1475.8933333333334	19.466666666666665	241.82666666666665	4970.333333333333	19.790597034020042	0.6450835145473341	38.499498748059715	0.46622201038020816	4.701900262029605	15.27132194913309	0.022084219289659906	75.0	19.12343780459941	5.555769161696929
red	44	5185.2416918429	98.58308157099698	14554.731117824773	72.67673716012085	2413.586102719033	5462.172205438066	40.78803378767184	1.064724173192389	111.49681524378992	0.6716903615817573	21.905900941369403	36.552834905603106	0.01865752287377655	331.0	72.26712823438632	6.319442703239192
red	45	4204.118343195266	1875.3668639053255	7648.218934911242	53.603550295857985	493.7396449704142	5681.568047337278	62.038176920176745	29.18672942784252	121.09994276658298	0.9942666403381432	7.609597540871156	36.47570610029928	0.3084746158630295	169.0	26.77334864148219	8.416104337529557
red	46	3301.6048780487804	1413.7658536585366	5604.478048780487	113.08780487804879	420.61951219512196	5841.565853658537	34.45286358956315	15.250670701140873	60.36828615965609	4.1101908129707345	3.761074694057861	56.76192646936324	0.2998207212323786	205.0	37.34867380870347	7.680135199866974
red	47	4785.333333333333	2161.3333333333335	8032.111111111111	55.595238095238095	601.952380952381	5961.142857142857	75.27022286394133	34.771706235785224	116.1056846599599	1.2806670760451302	9.417139782647546	35.17622681608409	0.3111324376199616	126.0	22.71293455341276	7.868320014811468
red	48	4282.390070921986	1841.7943262411347	8203.581560283688	90.90780141843972	539.8297872340426	6367.326241134751	80.47897005929379	36.21419870007628	141.94066815963836	2.796861374925069	8.030354348401957	67.25319362199028	0.3007411610751468	141.0	24.690765216339706	7.508668073075912
red	49	5587.547619047619	2452.436507936508	9530.531746031746	48.023809523809526	613.8253968253969	5876.944444444444	95.2613652835684	44.336729585401514	141.95149868050075	0.9847965135272696	10.53277814206236	58.17078671033956	0.3050300186172681	126.0	24.658622038240527	6.721522490640048
red	50	4745.543046357616	2017.5761589403974	8253.026490066226	53.82781456953642	548.0860927152318	5926.013245033113	84.0983923878402	35.181532444922226	131.88121137614942	1.0015452991354166	8.162659019682115	47.355411257577764	0.2983203604277583	151.0	26.613529930500242	7.4171602462805595
red	51	4731.6	56.523809523809526	5869.047619047619	70.37142857142857	829.6	5947.190476190476	74.09701503561537	1.1392876987071527	113.11162899244577	1.7245332415464123	18.022966451943788	52.16263090209527	0.011805001660855331	105.0	14.855069085010447	9.2979275985006
red	52	1734.2295081967213	22.19672131147541	1366.0655737704917	27.18032786885246	169.19672131147541	5277.524590163935	27.022802771508626	0.6202788564715235	33.988045615294766	0.6681240797405962	4.087449059379701	28.51251493570527	0.012637434432808795	61.0	16.7243993530819	4.78867328560631
red	53	4039.5503875968993	1769.6666666666667	8096.240310077519	85.93023255813954	634.6744186046511	6346.232558139535	49.40047025382691	21.017962372769308	102.46628145311452	2.233639543395603	14.650654856831279	34.78749261796575	0.3046308392570481	129.0	21.83352991228121	7.903574674282377
red	54	2192.2	49.85	4661.75	75.13333333333334	1435.3833333333334	4890.016666666666	49.218745299823404	2.363474960495433	79.37497725284014	3.0262248820993194	29.760470535283567	49.38465512724612	0.02223411609910573	60.0	12.857080557605551	6.0620799127506295
red	55	3807.6315789473683	1727.8026315789473	7906.0526315789475	39.921052631578945	501.6842105263158	5734.184210526316	59.71783503002739	28.111933836159363	126.08153016548498	1.2049015715214935	9.323038558655423	29.92379350570829	0.3121349772874757	76.0	20.001746554638462	5.315210664112716
red	56	3355.509433962264	408.7358490566038	4228.056603773585	55.81132075471698	634.1132075471698	5789.792452830188	68.6964659244057	34.173839410673445	195.81152876919168	1.2010605861906658	14.510959028160462	22.931171620542106	0.10858374476830154	53.0	13.70505015863118	5.074244953089739
