Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	21	1872.5625	17.9375	860.875	1.3125	51.4375	3387.875	51.06161785881226	1.1708328699583899	13.41462442401948	0.24556615071096424	1.6652907732210012	49.979439131882025	0.009488230626818302	16.0	4.47213595499958	4.47213595499958
red	22	3630.973214285714	37.13392857142857	4123.544642857143	3.669642857142857	35.44642857142857	3250.8035714285716	57.853522345689214	0.7834276319777613	54.85620972105706	0.22601401072682445	1.1976831964991344	43.33850733468285	0.010123457992152434	112.0	39.43107019225434	4.688309323182292
red	23	2092.5050505050503	20.545454545454547	3009.4848484848485	1.8686868686868687	31.95959595959596	2374.6969696969695	14.623049020094685	0.4477090221197756	24.05780018936278	0.1314268851859139	1.4500434813234528	21.41200415552023	0.009723125167310413	99.0	29.756197591493827	4.607476708212409
red	24	7149.706422018348	75.46788990825688	8146.559633027523	3.376146788990826	41.42201834862385	3997.743119266055	124.28406357077277	1.5736321968432605	117.55226659261386	0.1705479619548125	1.036436890094861	40.07713798522459	0.01044513068476174	109.0	25.237560493361144	5.669974793530612
red	25	2795.072727272727	28.618181818181817	3315.0545454545454	1.7454545454545454	17.963636363636365	2782.3727272727274	23.51704747972811	0.5402756899834356	21.423902756414467	0.13510715896170986	0.5071272637196835	24.637020652396192	0.010135026367810022	110.0	35.6788637557116	4.272514901168599
red	26	3720.8048780487807	39.609756097560975	3962.439024390244	1.853658536585366	19.170731707317074	2957.1951219512193	37.717368734287206	0.862930861287777	39.91174154759067	0.20569227175572508	0.5883080924895945	57.13018019408968	0.010533348035050624	41.0	12.988646722338023	4.296491497680243
red	27	2155.0588235294117	22.03529411764706	3151.247058823529	1.7882352941176471	15.588235294117647	3105.6823529411763	30.414753990945538	0.535635846660739	55.079606198023704	0.14028553940681085	0.4163755683052727	33.444202198529304	0.010121424672931539	85.0	27.77347962348628	4.353377067005501
red	28	2148.590643274854	19.68421052631579	3592.245614035088	1.6783625730994152	16.935672514619885	2620.6783625730995	22.017864092969713	0.3499474704175006	26.08933342249209	0.10318115488789345	0.3271872283990338	14.949101783311855	0.009078281976940192	171.0	56.24397340697976	4.376147027831657
red	29	4215.6138613861385	44.31683168316832	4544.990099009901	1.9306930693069306	23.504950495049506	3101.80198019802	69.00450135884589	0.9326849017656661	46.65267631804642	0.12386722350339581	0.6985109938601702	33.47855507042334	0.010403181383976405	101.0	23.035949602965275	5.775431852855466
red	30	2060.824324324324	19.405405405405407	4062.8513513513512	2.972972972972973	50.58108108108108	2368.0	60.82412874617466	0.7117194169462671	54.81209911871659	0.2301053947336459	2.96725535924487	35.54045319072608	0.009328491525754042	74.0	24.070217269092776	5.041184148965532
red	31	4688.5475113122175	48.83257918552036	5111.108597285068	1.918552036199095	27.918552036199095	2927.9095022624433	59.50085175471595	0.8362207082996532	40.054668062589776	0.09234915410012275	0.6271260424246412	26.876892662412747	0.010307929330700953	221.0	55.69383596354119	6.10471115296348
red	32	2224.8333333333335	21.25	3225.9583333333335	1.25	17.375	2457.8333333333335	57.64738558525283	0.7222889926399882	71.31630635879873	0.21449229460389588	0.7564824023068879	15.746215006694054	0.009460913441917412	24.0	6.932685025710562	4.402535948602009
red	33	3464.2558139534885	35.413953488372094	4241.786046511628	2.3255813953488373	39.04651162790697	2767.3302325581394	42.42524859490237	0.5791427644199543	26.772847799588604	0.10939721782195383	0.9701609249540232	21.715445527089383	0.010119227196187281	215.0	48.327170794131476	6.168499201318154
red	34	1126.655172413793	12.344827586206897	2722.2413793103447	4.310344827586207	423.55172413793105	3890.137931034483	29.70125833028067	0.6935679727778497	65.46405563873671	0.44722276375227293	31.16926998973471	107.88554427644075	0.010838303411946354	29.0	9.441499238588586	4.0035144310406094
red	35	2999.75	31.5	4175.791666666667	2.2916666666666665	44.416666666666664	3317.7083333333335	52.98143182338087	1.337233877990101	58.6019997278803	0.35098653952242376	2.1245233670254224	29.60641582862729	0.010391752577319587	24.0	7.102878593635889	4.446497262597974
red	36	3425.470588235294	33.80392156862745	7186.333333333333	2.0588235294117645	54.450980392156865	2518.9803921568628	58.76968354444988	0.9788299741504529	90.1750771230806	0.17627824966235434	2.312115379528198	43.355397543026434	0.009771968507507525	51.0	13.510726279651683	5.268280318177906
red	37	1047.0	12.130434782608695	4316.869565217391	4.6521739130434785	229.34782608695653	2625.782608695652	15.695230633867208	0.7588279387004104	63.83287798097416	0.41067373134741036	5.142435741181618	15.67811335165825	0.01145320197044335	23.0	6.9185993396413314	4.418201761690398
red	38	1309.7105263157894	13.447368421052632	3288.0789473684213	3.0789473684210527	118.47368421052632	2406.8684210526317	25.3585345414997	0.6312470272781024	41.23291019408325	0.26676885464903805	4.102687593234515	39.80543349951081	0.010163086714399364	38.0	11.051722812243423	4.770422392885776
red	39	1283.2857142857142	74.52380952380952	2848.3809523809523	15.761904761904763	98.23809523809524	3066.285714285714	17.565187026345296	2.016506765594227	37.00722955602852	0.885521642912779	2.33178253800751	24.066813919419005	0.05488531949217928	21.0	5.0896720822428145	5.0896720822428145
red	40	1512.5185185185185	94.66666666666667	2390.814814814815	27.14814814814815	121.14814814814815	3655.740740740741	79.68389830982244	5.134941760735501	72.51125520764934	1.6411241953921463	4.646252735489142	32.21641465725013	0.05890215237129557	27.0	8.658041766499124	4.042458135394283
red	41	1343.4418604651162	13.093023255813954	2381.5116279069766	2.813953488372093	63.25581395348837	1722.7906976744187	29.093967644508542	0.6026926720901858	31.224624043634723	0.29828392170649815	1.459788401676726	33.80973963922505	0.009651814644014331	43.0	10.417012479937943	5.210825072587962
red	42	1808.2307692307693	117.76923076923077	2458.0	31.153846153846153	126.96153846153847	3717.576923076923	40.95239362318601	4.326643646467073	55.65630476733997	1.500189640568668	4.1099823525840815	33.073755352650714	0.06114705647415928	26.0	6.089548936166269	5.509024089324546
red	43	2137.6666666666665	21.0	2050.8333333333335	3.611111111111111	182.33333333333334	3679.6666666666665	52.70837542085862	1.4294089255854008	30.514543183194018	0.3346168703628269	5.728421668733442	51.29856927709138	0.009728227300802965	18.0	5.342385740226611	4.400016951163324
red	44	1598.7222222222222	97.44444444444444	2647.777777777778	22.166666666666668	139.96296296296296	3892.4814814814813	28.096839404905293	2.179160978388293	59.3069291289551	1.1303124833486171	3.357828001985971	60.936297331472666	0.057449805116111495	54.0	8.56637122995395	7.962876829852853
red	45	977.1578947368421	9.105263157894736	1547.2894736842106	1.0789473684210527	16.736842105263158	2895.1315789473683	19.359999825288362	0.40219183706391354	26.9594675730246	0.1638422783376452	0.7393605556153802	25.127491292058064	0.009232082821922194	38.0	13.792680034933325	3.6357999347960592
red	46	2452.4585152838426	24.37991266375546	3627.9825327510916	2.1222707423580784	24.209606986899562	2561.0611353711793	26.904438272566242	0.41353383467184296	54.07666423591587	0.10665901268087952	0.4525066658663003	15.204159810589438	0.009843158273330559	229.0	70.935891386334	4.778083017593973
red	47	1091.3157894736842	9.473684210526315	1745.578947368421	1.4210526315789473	16.36842105263158	2884.6315789473683	32.515332213954345	0.7344639104466952	47.49995280881012	0.21464122579291425	0.9000170091214804	19.04946331993037	0.008606263447286636	19.0	7.34392935594664	3.3626922019093666
red	48	1327.8837209302326	12.44186046511628	2254.5813953488373	2.3255813953488373	21.41860465116279	3013.3488372093025	12.95134671044666	0.5466870827523157	23.001921817753583	0.21746593631805686	0.9790849902918277	30.03891263474616	0.009282715064024708	43.0	13.514279832325855	4.236548138147501
red	49	1574.8333333333333	15.76388888888889	2409.4583333333335	1.5555555555555556	18.72222222222222	2670.902777777778	35.53145341945311	0.5997984022030423	50.73951549509976	0.1387344820719602	0.5615036519613927	22.99832387647849	0.009910672965255888	72.0	23.447569924095834	5.205503541807689
red	50	1182.673076923077	11.634615384615385	2080.5	1.6153846153846154	20.96153846153846	2375.75	26.09826845286966	0.5432675943840884	27.63974043798693	0.17657542380327546	0.6093220226320821	17.991283947426407	0.009741723560479197	52.0	18.261093043730558	4.002949551089853
red	51	2679.3264248704663	28.528497409326423	2908.7150259067357	1.9844559585492227	29.83419689119171	2721.8445595854923	42.45267548027157	0.5823911009452489	26.536140478499654	0.09623274758546832	0.5229489889058658	30.846388337405745	0.010535460070108837	193.0	47.6360709564752	6.361432388472014
red	52	1492.871212121212	14.704545454545455	2760.2272727272725	1.9090909090909092	24.65909090909091	2454.537878787879	19.01654409153724	0.34010656994748845	67.13847731887844	0.11310712387337689	0.6422732049308153	21.640953181484278	0.009753768844221106	132.0	34.34555946520976	5.347999079036958
red	53	1101.8478260869565	10.173913043478262	2441.2608695652175	1.2608695652173914	18.97826086956522	2411.717391304348	8.770275853991599	0.5045205362324049	19.39270405317317	0.16679674932317615	0.7127578500261478	20.181165840269855	0.009149023517682247	46.0	13.456887995886058	4.29985174308272
red	54	1179.611111111111	11.86111111111111	2302.5	1.1944444444444444	25.694444444444443	2334.5555555555557	15.019292006386783	0.616332213830506	23.66202027942043	0.20719855556111336	0.8605010782236956	11.695496419064057	0.009955004313058074	36.0	10.574041411399758	4.393262949234215
red	55	1308.5978260869565	12.543478260869565	1996.4347826086957	1.0108695652173914	17.08695652173913	2050.7065217391305	23.342259374950395	0.4082713580047894	30.283858335696866	0.08762590889452454	0.40015715660156903	16.979092684374063	0.009494425932782097	92.0	27.419602977177483	4.452114913761758
red	56	638.1111111111111	38.644444444444446	1514.611111111111	4.6	55.51111111111111	2709.0444444444443	14.019126656411405	0.9978137968147434	36.10814926124991	0.22377237111420634	1.4951976164402165	28.923120364725055	0.05710251526893019	90.0	23.48606220977105	5.339990558298293
red	57	723.4166666666666	16.27777777777778	3532.8888888888887	6.0	395.02777777777777	3067.277777777778	9.206007750578081	0.5887461974807234	45.10642042145787	0.3379312516832344	9.84254795118966	35.39829831107162	0.02200608359307522	36.0	8.895033777221585	5.1891961630041
red	58	247.41592920353983	9.47787610619469	656.2389380530974	4.079646017699115	56.65486725663717	3666.2743362831857	2.570022598823702	0.2982963464993047	7.444674413440582	0.19474721328040764	1.3874215326008	34.84459136601518	0.036894140342416205	113.0	35.199283693343745	4.123990165940219
red	59	614.5625	5.6875	1455.375	4.875	165.4375	3571.9375	9.448035820178445	0.6656690126293998	23.21214576331753	0.4911323014219285	6.939452850144239	38.10752353026073	0.00916968964127368	16.0	4.898979485566356	4.0
red	60	619.0169491525423	6.440677966101695	1879.593220338983	3.3220338983050848	66.32203389830508	2565.6949152542375	10.883005617739018	0.3637330677564709	17.665393885622702	0.26086356704707947	3.3497152376722834	46.647647516344584	0.010297544848517696	59.0	22.758868638289453	3.2101533835258884
red	61	1329.5	13.477272727272727	2087.7613636363635	1.1363636363636365	19.204545454545453	2894.3295454545455	19.74148524476873	0.41690060425021236	27.347213596777927	0.10921136600332657	0.3940279554510499	17.66975460168031	0.010035369176355113	88.0	27.415870431556883	4.408412193393666
red	62	1175.0588235294117	10.470588235294118	2047.5294117647059	0.5294117647058824	23.235294117647058	3185.9411764705883	20.88632449196448	0.8488447148260112	38.751994492442265	0.18819203655207123	1.000101765634009	24.501037417233164	0.008831993648903443	17.0	5.487954724560283	3.880570000581328
red	63	1496.9555555555555	14.966666666666667	2118.2555555555555	1.5333333333333334	26.644444444444446	2954.0444444444443	34.963493875441735	0.45008915440563574	22.352057165585624	0.13443985299781488	0.6983775043240964	27.11277276834534	0.009899098278130122	90.0	30.081230300510853	4.251196305439302
red	64	1639.7	16.325	3005.825	1.5125	23.3875	2998.15	15.056802864486203	0.4706295650509007	29.074713965703943	0.12989629276850048	0.5194629889366517	20.173606674315828	0.009857942965836869	80.0	26.475093196691144	4.998693852049585
red	65	1172.15625	10.59375	2020.96875	5.78125	73.40625	3521.5	20.573710345318048	0.4715735274555549	28.288810604546843	0.39214547832644325	1.737600814858486	35.75928638130241	0.008956880152187699	32.0	9.38083151964686	4.242640687119285
red	66	1476.0106382978724	13.425531914893616	3066.755319148936	1.3404255319148937	30.5	2857.840425531915	17.640399065622017	0.3950489657125768	28.97008215496961	0.11512308791491048	0.6439026972821476	24.40698339011619	0.009013835022534588	94.0	29.675342452290817	4.737628438673128
red	67	1211.25	12.8125	2735.125	1.4375	32.0625	2693.3125	18.61146739916012	1.1898619602184952	38.778908067885304	0.2790714234295586	1.6547015167017283	35.41844932707211	0.010467194281337758	16.0	5.491121612710071	3.687490126688931
red	68	907.2758620689655	8.224137931034482	2828.344827586207	1.1379310344827587	32.224137931034484	1862.896551724138	16.433102107912834	0.36087084478535725	43.95169188793772	0.14720599563150488	1.5758739725363964	16.05954085120337	0.008983220022975951	58.0	17.47591438559134	4.327307613215873
red	69	1159.8117647058823	11.105882352941176	2988.788235294118	2.0588235294117645	69.89411764705882	1828.9176470588236	12.801389350610465	0.34940325971497527	50.27316686195673	0.17713829850220097	2.2943302181704746	19.54009779765155	0.00948476810545776	85.0	25.676852944629417	4.844200830209765
red	70	1650.2641509433963	16.056603773584907	835.9433962264151	2.339622641509434	48.75471698113208	4405.792452830188	46.04475009157562	0.721147326803576	8.494146628417832	0.19045092025767543	1.4351796372671661	36.06776737905894	0.009635962180829984	53.0	9.547496059833028	8.67519390750382
red	71	1278.2682926829268	12.073170731707316	3710.6341463414633	4.317073170731708	99.70731707317073	2557.2195121951218	25.840931621048743	0.5629765416423198	84.12016387508928	0.311277279580694	2.1489019933086655	31.51454556278259	0.009356570391652805	41.0	10.226509877574719	5.3475570159798425
red	72	1322.446153846154	12.046153846153846	4486.2	8.615384615384615	156.64615384615385	3262.369230769231	17.841100488375773	0.40844967053931835	58.45037221296645	0.3410337974139913	2.4292527664255448	40.964522501524165	0.009026769039219755	65.0	22.472468847084347	4.509264835936197
red	73	1426.1052631578948	15.157894736842104	4156.973684210527	5.315789473684211	135.47368421052633	2799.7894736842104	32.16876354946676	0.5925744524554465	92.02428385127953	0.28368680586132106	2.8183060181215494	19.886038125267195	0.010517090271691499	38.0	9.832017048328161	4.87592596926812
red	74	1163.2285714285715	10.642857142857142	1942.8714285714286	2.585714285714286	30.4	3345.4142857142856	25.756339987713353	0.40959697179091986	31.05745775519534	0.19429921921850665	0.939691655897436	39.14674377397124	0.009066458969709508	70.0	14.523556105355878	7.965345329478522
red	75	992.0	9.685714285714285	2478.2	2.0285714285714285	33.2	2960.9142857142856	20.160215418350216	0.49942240691100487	52.01316630803932	0.240698691434559	0.9024230421142712	27.943160133577035	0.00966941441569925	35.0	10.977699609698373	4.333013874707984
red	76	1146.6818181818182	11.318181818181818	2082.2272727272725	1.9090909090909092	23.818181818181817	2692.590909090909	28.949756016302732	0.607754176450675	55.30956950282227	0.27952949628574814	1.240894711265941	63.300825105628306	0.009773904851625059	22.0	8.295448828746316	3.3935390438372823
