Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	12	2106.5	25.055555555555557	1992.5555555555557	6.444444444444445	18.666666666666668	3537.1111111111113	44.2725321024835	1.2459123837727952	48.21525949619397	0.5455896245428236	1.0858233492051148	31.738795912586156	0.011754587155963303	18.0	5.693388843125944	3.935296437229382
red	13	1240.9253731343283	13.985074626865671	1739.7761194029852	4.985074626865671	18.98507462686567	2923.686567164179	43.802119454609716	0.6281055745240951	52.191636789068	0.32253488731738456	0.5934567614750437	24.083940319478373	0.011144280973846026	67.0	22.25859920159386	4.230239523976135
red	14	4456.093525179856	894.8992805755396	6430.892086330935	64.68345323741008	588.6618705035971	5104.5395683453235	70.42984829664985	14.066701349100407	130.9621055910381	3.024271430876682	11.90675325787511	45.25507332935323	0.1672398586694058	139.0	31.79485016318696	6.26862587650724
red	15	1847.0	30.375	1940.9375	11.5	458.8125	3583.875	30.349172404284765	1.1046333526333523	43.83968346920045	0.6760408641494979	29.850193594299974	18.001559719750674	0.01617950595911845	32.0	9.882733014156333	4.252245074181928
red	16	1329.896551724138	14.689655172413794	1877.7586206896551	5.448275862068965	19.96551724137931	3462.310344827586	33.173035510253406	0.696694161393994	49.69511456697734	0.5058191855846058	0.819620802988367	20.158887504473466	0.010925037827302336	29.0	8.338067293964649	4.451729349993963
red	17	6311.75	429.1875	8279.5625	46.65625	595.25	5199.34375	147.40725368006827	12.082273099139394	180.21041270326108	1.8267806889571814	13.738773826291775	55.936079056236565	0.06366881461221084	32.0	6.324555320336759	6.324555320336759
red	18	3179.2608695652175	339.04347826086956	3499.478260869565	26.17391304347826	336.7826086956522	4334.347826086957	73.59340649637222	9.179058573632899	74.10241392038994	1.0428479507783042	7.691833127972743	26.043268395441874	0.0963655911320918	23.0	5.405311397537409	5.360360002581718
red	19	3668.9473684210525	984.140350877193	5134.789473684211	28.82456140350877	406.6140350877193	4731.631578947368	125.08808941913361	36.379700001999076	185.35302136211678	1.3841033038359059	14.693519327944136	60.34102648889924	0.211502643028964	57.0	9.3749097677267	7.852457082743784
red	20	3683.2631578947367	44.28947368421053	2671.2368421052633	21.18421052631579	410.89473684210526	4399.631578947368	93.75162923208902	1.3998950765672717	47.86568572680937	1.0531941017723965	19.796463962551883	49.754889806225925	0.011881649452512232	38.0	7.678187763973798	6.285321507781196
red	21	2171.9333333333334	667.5666666666667	2193.9333333333334	19.166666666666668	738.2	4231.5	60.10117272535506	18.95214343394279	75.08347848056016	0.7775793397651648	22.65565418756798	30.15735583752513	0.2351000763045137	30.0	8.480006335166495	4.422234641242227
red	22	3920.438596491228	865.9473684210526	2874.315789473684	53.526315789473685	413.8421052631579	5114.491228070176	113.16020674244608	25.848951833629158	95.85248283651674	1.619765810954746	13.737296702694698	58.2408374854331	0.18091883412016538	57.0	9.17507107543344	7.921376339321316
red	23	2416.4938271604938	1417.8641975308642	4079.9876543209875	14.469135802469136	842.1358024691358	4465.975308641975	75.60926865749825	45.37798626962665	118.22934177979008	0.6096031825396759	21.40998996971753	52.60641149034374	0.3697787708921609	81.0	12.319243887820948	8.432938385637346
red	24	1835.3870967741937	25.774193548387096	1962.5376344086021	5.344086021505376	54.053763440860216	2734.6881720430106	21.04529376057401	0.781200228070052	23.91343001972069	0.22322882280676634	5.181465175027039	14.413568222150364	0.013848447032723239	93.0	53.369741947794786	2.4767482392289786
red	25	1631.3055555555557	18.88888888888889	1641.2777777777778	5.916666666666667	16.583333333333332	3723.75	29.496882536796576	0.7513134361148442	27.90527990858371	0.405165337383745	0.7811188161466035	19.49550339893222	0.011446462538084737	36.0	8.671930330345207	5.3513671634899405
red	26	2712.9206349206347	1034.3333333333333	4057.4285714285716	21.50793650793651	1152.3492063492063	4716.31746031746	66.63674045469551	26.982754400198218	109.23719736484375	0.9662672868185698	33.541775779826814	44.8372540716054	0.2760243479881564	63.0	11.928337855558274	6.748811128256213
red	27	1625.735294117647	20.058823529411764	1791.235294117647	2.9411764705882355	23.735294117647058	3773.0882352941176	52.00569420552421	0.9956142376225476	58.38099804063509	0.2968729076650747	0.9941949356741311	21.466613961226148	0.012187930017692156	34.0	9.230462424176903	4.750080980174043
red	28	7542.695	83.705	11360.54	33.015	795.56	4704.72	67.04844822868756	0.9807088635267857	106.00410176969575	0.5293145331464082	7.345153640326389	40.70934484857254	0.0109756897094304	200.0	46.88246596433526	5.894572512315503
red	29	4513.0	49.495652173913044	4718.930434782608	5.469565217391304	28.73913043478261	3927.9826086956523	127.33602658830215	1.4947608017754996	136.19311970815397	0.24666294219412366	0.8671345991739536	24.94523599572116	0.010848372458246535	115.0	27.312372596683673	6.38265406348927
red	30	2614.6315789473683	398.2105263157895	2460.2105263157896	24.57894736842105	505.05263157894734	4223.526315789473	54.35434221983864	11.721509680160507	64.01140735194434	1.4705149935021382	12.86634332256998	27.96776621274998	0.1321710572287052	19.0	5.544698233777089	4.2956952169149805
red	31	4422.446808510638	51.95744680851064	3936.0425531914893	6.9787234042553195	159.85106382978722	3987.3829787234044	81.24910311730156	1.3745923950137424	81.48002256048441	0.5198542137300954	16.162259486524054	18.193356957548545	0.011612148532789341	47.0	11.425785541550308	5.2533029680409
red	32	6592.3125	1283.5546875	10011.5	146.6015625	809.7890625	5643.7421875	78.59008809653724	15.015120181232456	123.206191008933	9.753794958589593	9.312622248724061	41.385340012272046	0.16297312498326078	128.0	23.17177635742319	7.473483801351527
red	33	3578.3070866141734	38.40944881889764	4366.63779527559	3.574803149606299	19.448818897637796	3655.5590551181103	76.8843755640831	1.0167153015608072	80.23386879578679	0.18416435262530978	0.4777534201995932	30.4842713480406	0.01061997766277761	127.0	25.42795928289092	8.239205522311183
red	34	1301.0666666666666	534.8	1411.4666666666667	21.7	414.3	4018.4	33.224821154383065	15.346183021628974	35.2602619683132	0.8970940740957872	11.462804582164388	26.137992781900195	0.2913065582104728	30.0	7.833964856523572	4.933118820119811
red	35	2215.342105263158	24.763157894736842	2549.5947368421052	3.873684210526316	15.631578947368421	3435.4473684210525	30.747892193217137	0.47904400717534684	40.994154638626796	0.15832996341336453	0.3448959265850391	17.336563265648376	0.01105446172642263	190.0	25.036423331154662	9.710165440269149
red	36	5059.377483443709	993.6887417218543	8928.887417218542	41.81456953642384	503.4834437086093	4657.920529801325	75.51200189867953	15.045267966765719	126.73367635316964	1.63315619449215	7.916624290752083	31.93898441987983	0.1641628729569492	151.0	22.95640142728038	8.459055907321165
red	37	1801.5	959.9464285714286	2809.5178571428573	15.178571428571429	919.375	4244.785714285715	46.1254597344491	24.446153599137812	82.03782100920532	0.6677268507633346	25.534834681404	33.10148582318661	0.3476244980309232	56.0	9.368703273958815	7.79212390063715
red	38	2377.2976190476193	27.607142857142858	2775.470238095238	5.726190476190476	18.00595238095238	3083.2738095238096	38.81279707888157	0.632412714476718	51.211627638507544	0.19718511972096012	0.42993310663053	20.087912126552435	0.011479516068352374	168.0	57.634157379765064	4.235090234253905
red	39	1493.0363636363636	17.581818181818182	1987.290909090909	3.7454545454545456	17.672727272727272	2801.890909090909	24.044723668374836	0.6543893294058748	28.710520693595413	0.28309760232430986	0.6655909176979607	18.443080589691796	0.0116388233594916	55.0	20.038289807627486	3.8326349090231813
red	40	3024.3684210526317	622.1315789473684	5277.868421052632	15.631578947368421	742.6842105263158	4398.210526315789	64.42840967893828	15.152190586653862	120.70090303368775	0.7950862360514234	17.37121609340954	41.094229226918024	0.17061060714311488	38.0	7.455128930368747	6.407232755171875
red	41	1175.6818181818182	17.181818181818183	1372.6818181818182	8.477272727272727	22.59090909090909	3185.0454545454545	34.20612005930584	0.7246206811015607	27.303217288536413	0.4607403272299788	0.8271716857739121	19.25776527250135	0.01440384102427314	44.0	14.68018786012361	4.042687727354287
red	42	5370.058823529412	415.29411764705884	8613.617647058823	127.6470588235294	420.55882352941177	4681.676470588235	115.67307873443987	13.219305991064964	175.8609175148922	4.5476870338700435	13.019362156524867	56.99838704371539	0.07178371343453549	34.0	9.153260913784994	4.759600907990652
red	43	5330.681318681319	1029.6410256410256	8346.765567765568	41.17948717948718	477.6263736263736	5384.758241758242	56.54347659038855	11.066403189947943	84.60478558138567	1.1513852769749284	5.462993752830725	45.82004239401297	0.1618850381946684	273.0	45.4987724389045	8.130039004653204
red	44	1770.7894736842106	323.2105263157895	1919.5263157894738	14.052631578947368	329.8421052631579	3827.4736842105262	48.879328995317756	8.651318554290025	63.609802917973646	0.6718465240357141	8.380581418916256	17.03188608483922	0.1543507766551048	19.0	5.544698233777089	4.2956952169149805
red	45	3696.972972972973	41.810810810810814	5919.216216216216	16.72972972972973	327.1081081081081	4218.918918918919	92.19991686445414	1.8286087179723862	166.16349475953328	0.8095924617967809	8.521256348947375	37.291037045677825	0.011182997795207287	37.0	7.897845323310728	6.053047076724843
red	46	4256.885802469136	821.8425925925926	6780.638888888889	42.48456790123457	410.9845679012346	4297.169753086419	26.41182758249134	5.404246930895301	50.585161136317105	0.8639490540024755	2.9639705765479274	21.80950150477703	0.16182054417237715	324.0	42.53005188826376	10.180046121015637
red	47	1883.764705882353	24.941176470588236	2288.176470588235	5.911764705882353	39.05882352941177	3525.294117647059	26.12755041518718	0.9206786052905606	30.62948210512363	0.434991244112697	2.6332782391063785	21.376851360029544	0.013067061143984222	34.0	10.967762729091055	4.051427288166765
red	48	5509.435294117647	1016.135294117647	7515.435294117647	49.94117647058823	652.064705882353	5270.417647058824	48.1482441868656	9.955739226072236	65.46799207056898	0.9801033023145144	12.21226946740342	28.871943342196005	0.15571593018235053	170.0	43.89763553358393	5.6954740812733595
red	49	4453.1621621621625	408.4054054054054	4660.621621621622	33.486486486486484	1046.918918918919	5251.027027027027	100.02587330379951	9.290888697905752	131.41615769405948	1.3077404115907545	37.80827761114837	41.859507735455026	0.08400693803577981	37.0	9.040449642010607	5.485887332482281
red	50	2495.4324324324325	28.864864864864863	3427.3513513513512	30.66216216216216	209.13513513513513	3683.5135135135133	28.85247533148984	0.7633219861006829	73.97046829547006	0.8031796351417522	3.7600279518646698	21.657522924200904	0.011434811935887964	74.0	11.468936687697255	8.457106983417875
red	51	1304.5945945945946	20.25825825825826	1330.5015015015015	4.942942942942943	26.276276276276278	3176.6906906906906	8.616838747622442	0.2956973020846385	12.748659669221828	0.12888152516110046	0.4068662655211458	15.970340722228055	0.01529094964367962	333.0	107.85409025054298	4.432750861667459
red	52	2341.5416666666665	977.2291666666666	4298.895833333333	23.479166666666668	801.1875	4091.9791666666665	55.827720165084834	26.142043875176316	121.12240651815594	0.7052565427473629	22.418363788181246	36.77784387352707	0.29445515094067204	48.0	8.487940682370493	7.253591192973461
red	53	3332.0545454545454	386.74545454545455	4645.927272727273	55.32727272727273	269.72727272727275	4111.109090909091	63.84680745298383	8.245859193511532	106.00251004215262	1.3880373313994034	5.35592385687391	22.80096667121809	0.10399737940880245	55.0	11.205330887889772	6.413794355918408
red	54	5248.485549132948	1004.5549132947976	6755.618497109826	44.0635838150289	501.3815028901734	5486.1502890173415	100.81531097766964	19.509658487784723	139.41783259876445	1.228541980986228	9.731856901538443	39.866594877990416	0.16065063377261096	173.0	26.109876203349007	8.535318638156639
red	55	3060.521739130435	1022.1594202898551	4559.246376811594	18.0	914.304347826087	4489.449275362319	55.98500117459954	18.42186475654246	89.16639643510831	0.6287249844488075	18.43801020359675	33.50593332911888	0.250364743259793	69.0	10.140920817755246	8.70090387998033
red	56	1899.608695652174	24.63768115942029	2637.1014492753625	9.028985507246377	19.318840579710145	3458.072463768116	19.55760686540522	0.5590413278606019	34.14651545806645	0.5702013685629769	0.6417828407744589	20.49298237824663	0.012803808003133167	69.0	23.09236069746352	4.042487006133695
red	57	3552.6285714285714	64.6	3943.542857142857	23.62857142857143	45.74285714285714	4296.714285714285	82.82827167653133	1.836678457188966	92.38358669362762	1.1980158523605973	1.421894601072726	20.14427842720532	0.017858976485549315	35.0	9.099081210712523	4.911812780871002
red	58	5833.8671875	1126.15625	7214.5234375	51.0546875	515.34375	5367.96875	93.58010084837329	19.644370657339703	147.9565745241732	1.2043068765675955	10.10222069527657	47.637192574647415	0.16180351404168672	128.0	19.790925876897703	8.390081744842592
red	59	5581.411764705882	1142.2470588235294	6030.7588235294115	54.15294117647059	520.7	5749.376470588235	81.38549201549691	18.054179919865437	146.36153926792946	1.5675783400611214	10.835137157961316	36.73325426723955	0.16988474412565988	170.0	30.619054939430303	7.425261791912277
red	60	5173.318181818182	1016.9318181818181	6931.568181818182	53.53030303030303	512.969696969697	5477.462121212121	105.2949437260085	20.00642456839224	115.1492858601901	1.6969507369726597	8.269174085662495	48.8012491152558	0.1642796039225909	132.0	22.244740910551325	7.79976486452123
red	61	4095.296875	56.0625	5769.109375	61.390625	68.921875	4204.328125	43.9495709308255	1.3044535718429193	47.98999996127275	3.118087447432157	2.77063500021987	54.39627840972102	0.01350461257043062	64.0	17.59740787945231	4.737152195590709
red	62	3734.011547344111	273.9006928406466	5825.556581986143	19.593533487297922	324.0623556581986	4081.5588914549653	52.59641849190283	12.006895918782186	136.37627567360278	0.41455101670290256	13.602947280315208	15.621363669931831	0.06833999260124027	433.0	86.17105377230017	12.181086504418143
red	63	1412.5208333333333	25.166666666666668	1690.9791666666667	78.72916666666667	175.66666666666666	4617.541666666667	26.02074141936217	0.8631807565733368	54.114762708904934	3.4867979658960526	4.695440804850153	43.89082452768355	0.017504963120752365	48.0	13.611449774327218	4.619474661915425
red	64	5592.514018691589	1072.3738317757009	7059.102803738318	53.89719626168224	504.1869158878505	5874.514018691589	85.55237009827626	17.164306572080203	151.6498240354454	1.8570605931265873	10.1988366403569	42.59237158166937	0.160899006230167	107.0	17.34768595349833	7.9965964748894
red	65	2208.655737704918	67.50819672131148	2928.7704918032787	21.327868852459016	64.59016393442623	3573.8032786885246	49.265455752215225	2.8860489708406996	58.54380633894394	0.830331125355843	2.2924313791592317	30.280457577193044	0.029658758624663297	61.0	15.582721155910287	5.0457280065876935
red	66	4143.9009009009005	144.8108108108108	4344.666666666667	26.603603603603602	102.16216216216216	3985.738738738739	41.31225448631213	2.004155795704427	57.38746281598467	0.7187223736479594	1.6336163268871333	21.63138560209649	0.03376557356731583	111.0	22.456258469822046	6.813208314531039
red	67	1878.28125	581.75	5025.90625	40.96875	443.71875	4718.375	65.63711546460334	16.769461641627018	148.65220235302368	2.4420967773456224	9.488915652679808	34.46680213217858	0.23648073576301115	32.0	6.324555320336759	6.324555320336759
red	68	4578.560185185185	806.0462962962963	8322.319444444445	36.013888888888886	423.81018518518516	4346.708333333333	55.99186946813076	11.38358949372281	90.12849920129058	1.1733801395676808	4.418372645893017	30.092701077083674	0.1496945596801582	216.0	33.315774540863515	8.540782704851248
red	69	4746.9009009009005	922.5405405405405	7111.054054054054	30.83783783783784	437.5405405405405	5181.396396396396	110.14378967447966	21.385253746436923	176.16365206453585	1.6355031745505308	9.879287525762386	27.04952600843401	0.16272159260648203	111.0	20.026494904806114	7.220739559360213
