Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	107	3795.0886075949365	1128.2151898734178	5024.151898734177	31.037974683544302	766.0759493670886	4625.088607594937	58.665223573574515	18.4293422896737	84.07972100102872	1.460415359719584	23.377946187345863	30.799344867175492	0.22915814995076375	79.0	20.79552850464979	6.4269719600587045
red	108	3296.762711864407	1033.5593220338983	5347.567796610169	42.63559322033898	787.728813559322	4488.313559322034	38.97254220549302	13.011455752767128	43.1154384648372	1.123363520031729	15.589137550507763	40.13270807303656	0.23867955176152397	118.0	32.05810054644512	4.933932283079042
red	109	2143.2285714285713	668.1942857142857	3003.2342857142858	12.17142857142857	268.33142857142855	2982.154285714286	15.453477101252988	5.650967464319612	22.802391134397816	0.27894010141054876	2.4397977644049385	14.60464207363965	0.23767121477889183	175.0	52.41055402207969	4.576366814528345
red	110	4051.6105263157897	1157.3894736842105	5905.284210526316	25.652631578947368	643.5473684210526	4434.505263157895	56.836782001687375	12.442588776221285	75.75291759194164	0.8210213787645207	18.786325954358166	61.20583658313458	0.22219033858402967	95.0	19.33381612109929	9.54921398406836
red	111	3753.4191616766466	1126.8443113772455	5165.802395209581	47.58083832335329	890.5748502994012	5355.51497005988	45.70459168692676	16.201187194017624	135.06867408906444	1.0499835431802202	38.42770262775359	32.69584220037066	0.2308982532601067	167.0	39.10295845906512	14.524360986483005
red	112	2379.9285714285716	677.015873015873	2879.2341269841268	13.424603174603174	276.1388888888889	3908.126984126984	20.939642860972796	6.215448633950442	34.99854206068564	0.2612295125338156	4.110490811834242	19.2035129811388	0.2214681638216395	252.0	67.66125000433361	5.795354798790043
red	113	3450.1509433962265	684.9433962264151	4650.88679245283	29.90566037735849	514.377358490566	5026.320754716981	60.31917241228501	17.76431707843915	162.02336601831274	0.9298132163296181	11.501550854769931	35.305912999984606	0.16564154042708523	53.0	14.938628108122344	4.6444318612494255
red	114	3562.068669527897	859.2832618025751	5240.785407725322	29.78969957081545	577.4120171673819	3838.8583690987125	35.58341867604043	8.68579541294173	61.795782481745455	0.6390771992335148	8.385282521417379	30.167366503750937	0.19434853301623511	233.0	61.41756945279637	8.970551267417946
red	115	3364.021276595745	997.0425531914893	4797.765957446809	23.0	453.9148936170213	4493.127659574468	56.626855066106806	16.9828810951311	75.65143203897844	0.9557905295836682	8.376486836511956	40.972123560145924	0.22862370102941895	47.0	14.660906009028691	4.15241302777448
red	116	4289.6558441558445	1314.4285714285713	5277.24025974026	33.564935064935064	667.3116883116883	5647.571428571428	45.47427250950836	15.230009327218843	53.87548585066027	0.8121258729529508	15.031985124459213	25.578311713604254	0.23454831761157505	154.0	42.76938466192906	4.989668067049799
red	117	1915.408163265306	634.5918367346939	2555.2244897959185	14.877551020408163	230.91836734693877	3467.4285714285716	25.406940686385713	8.547289545428045	41.27495663518321	0.45873688291633136	3.5206106696791197	27.34335949771732	0.248859543817527	49.0	13.30699014830726	4.730141886251813
red	118	3085.967741935484	1048.5645161290322	4116.370967741936	31.241935483870968	382.0483870967742	4856.870967741936	44.603169743488635	15.815313858048654	56.47851540476437	0.8527623852380463	6.034044388750247	38.75744689526405	0.2536114004392586	62.0	16.115852110917924	4.990356738232071
red	119	1208.655737704918	150.04918032786884	922.3934426229508	13.754098360655737	104.09836065573771	3585.5409836065573	26.10596813547032	4.920132132776704	38.49813028326078	0.4594001543937307	2.1808461011177367	14.763868782605305	0.11043544358779454	61.0	17.602586730783106	4.555495754331948
red	120	2114.5757575757575	705.530303030303	2645.060606060606	16.454545454545453	270.1666666666667	3934.5151515151515	28.015262636471522	10.064352617859075	38.07055625815402	0.474405441137835	4.062391247867433	30.15872642883168	0.2501786414652361	66.0	17.50556105559835	4.997497692318938
red	121	4580.952380952381	1470.360544217687	5446.7959183673465	32.224489795918366	535.9387755102041	5349.8231292517	53.54321497278835	17.548578498000854	78.94493367818048	0.7102116348522781	8.68428150685878	32.09020083242742	0.24298207056882018	147.0	39.36376324524276	5.0627966425454405
red	122	3782.8255813953488	165.32558139534885	4623.604651162791	29.174418604651162	356.7906976744186	4615.720930232558	41.75508762186331	2.6107404868726167	57.90005394097871	0.6649682426866758	4.424357218627106	24.65555934445818	0.04187417719804089	86.0	19.125908830081155	5.98624173087963
red	123	2629.5812807881775	818.64039408867	3422.3251231527092	23.886699507389164	523.8965517241379	4079.246305418719	34.36996027004856	12.248705570281905	32.79427910060027	0.732921397471287	19.67014802134175	35.84950102028423	0.23740944500556438	203.0	55.42871337994936	5.350777648757497
red	124	3044.5974842767296	907.7924528301887	4632.6163522012575	28.32075471698113	574.0503144654089	4607.893081761006	23.656799637716738	7.464897883104738	44.08599462163217	0.660546294936397	7.602786680767133	61.56232025069026	0.22968190570151012	159.0	40.73049062336096	5.320334536108816
red	125	3146.9736842105262	1008.0131578947369	4400.631578947368	25.513157894736842	384.25	4623.921052631579	56.552882532580426	17.889158316047098	106.61276890599811	0.5673153906268072	8.541148667940808	31.55867640594446	0.2426032130065647	76.0	17.54686390093416	5.544789117330527
red	126	2348.9133333333334	784.3266666666667	2695.4666666666667	28.813333333333333	253.64	3992.0933333333332	33.61972031963339	11.845417291713066	37.29353791704898	0.8417646367623812	3.4285763809488037	32.99630463709085	0.25032447775040106	150.0	25.132290833513558	7.839294307363903
red	127	2596.590163934426	739.7049180327868	2483.655737704918	24.934426229508198	288.1803278688525	5642.836065573771	27.737660127169786	8.473089838867491	23.391861644807946	0.7604397843743056	3.2519820674820106	34.88403779129493	0.22171447664534136	61.0	17.50252510576238	4.7282186816457825
red	128	2795.5824175824177	796.5714285714286	2938.3516483516482	21.263736263736263	294.6373626373626	4394.2307692307695	40.65528659899992	13.288101321270208	67.57907321954053	0.45224424336186575	5.604040421486149	24.53662378478274	0.22175314941600435	91.0	25.7894368056859	5.3963528128717035
red	129	5051.85	1353.15	5667.6375	35.825	588.225	5629.725	41.693648721957636	16.496430485107982	87.74230600840094	0.9667560123940269	6.57198065178984	39.21978524530061	0.2112646370023419	80.0	23.065125189341593	4.47213595499958
red	130	4885.702127659574	1627.2553191489362	6171.521276595745	36.276595744680854	662.4893617021277	5441.893617021276	52.146848031032306	16.12853627108398	55.50731649032686	0.7430688106955563	5.397146117268626	31.736289134124952	0.2498489100287806	94.0	18.714005320149624	6.730311721518575
red	131	3059.7011070110702	923.760147601476	3365.7933579335795	20.616236162361623	351.40221402214024	4428.321033210332	14.26711087093999	4.424862647857587	28.45077615267855	0.29008686087652524	3.0298217725585244	12.652326220079125	0.2318988659753705	271.0	71.30584314411193	5.4342290134783
red	132	2227.689655172414	515.4137931034483	964.3103448275862	20.06896551724138	222.13793103448276	5684.448275862069	34.87334322449527	8.37619031474176	22.37370969971614	0.8403201848335342	4.497250881209533	48.481375028251385	0.18789440603394092	29.0	7.4684736279858495	4.88081727708964
red	133	3082.2045454545455	881.1212121212121	4661.340909090909	23.742424242424242	486.1515151515151	4156.424242424242	24.191069513274797	7.289587702864841	40.40846005908114	0.5287445944906459	6.2468310133924065	31.320632062475106	0.2223186450008506	132.0	29.86346526038155	5.898426977206495
red	134	3074.7604166666665	917.4722222222222	3154.7638888888887	23.20138888888889	364.03125	5050.940972222223	44.88547004714959	13.632995877767424	45.08390052684509	0.47492485705135556	4.659104734750448	47.34414382202454	0.22981431825515344	288.0	53.651938494343696	13.453056715731599
red	135	3077.12	940.9466666666667	3797.48	22.12	403.02666666666664	4045.52	32.35611271803555	9.800623895484444	70.90044189801169	0.49457860851435936	6.328376258889324	22.566479447770902	0.23417895837135605	75.0	19.638115530045965	5.412206018263068
red	136	2337.5555555555557	618.5555555555555	3659.925925925926	23.51851851851852	411.14814814814815	5209.555555555556	36.86929917648252	12.695692683405538	77.90701653981	1.5976408965992994	6.508768740530396	124.70316286865675	0.20924638225897388	27.0	6.421500681256116	5.2654105708259085
red	137	3888.1078066914497	412.2304832713755	4500.531598513011	17.773234200743495	359.453531598513	4568.732342007435	28.592969094578276	4.442532715825602	32.47275221726776	0.3202029301517001	2.962516645254878	11.080357494176843	0.09586001274214616	269.0	74.86510258924991	5.3856497463027875
red	138	2509.4949494949497	824.3232323232323	3499.777777777778	18.555555555555557	313.73737373737373	3503.5555555555557	30.154059326996183	10.931764953941766	37.90733350133481	0.546617208715978	3.449804350665232	11.609055553499815	0.24726100445995733	99.0	24.061109020664528	5.450042880220024
red	139	3526.5204678362575	1038.4736842105262	4261.2807017543855	25.473684210526315	420.6900584795322	4527.046783625731	29.023644958946928	9.461750898031063	31.310276037287345	0.6392920718249986	4.205473629740578	20.146683148619587	0.2274863120569193	171.0	34.59175672371746	6.6177608407840856
red	140	3322.1875	1054.55	4634.3	24.7125	602.4125	4384.7375	44.122415270436804	14.898404906230732	88.1182664094114	0.5908663528032375	16.411959185206225	21.648222673510055	0.24094431068804104	80.0	16.25975499725793	7.692227728632698
red	141	3119.4493670886077	1031.8987341772151	4085.6708860759495	25.60759493670886	540.1139240506329	4515.126582278481	35.24292234401067	10.895305146749221	86.17960458459874	0.504651924971243	12.484542516622167	25.099063038375746	0.24856955114474022	158.0	40.426783268894596	5.412438111423299
red	142	2332.438144329897	677.0824742268042	2577.685567010309	19.15979381443299	249.79896907216494	4454.979381443299	13.138150718319055	4.4366823520060645	28.283977128321983	0.3772423443466726	2.267637966689218	19.13520920194483	0.22498017460053746	194.0	51.185912515691896	5.362392758758317
red	143	2870.53125	943.46875	3515.40625	20.421875	404.765625	4081.25	52.47537075164368	16.95500376614411	59.96017036866763	1.2728007778393127	12.819791031204067	49.00969491144074	0.24736988725747247	64.0	17.33700936503588	4.859589105743225
red	144	2736.746192893401	720.9187817258884	3844.9340101522844	12.604060913705585	372.79695431472084	4004.8223350253807	18.16724484681547	5.275508041303705	30.62590652004857	0.2723725971816147	2.3805638811191723	22.354244604587624	0.20849873744788303	197.0	45.9704570883483	5.756056374421342
red	145	2517.5104895104896	782.5454545454545	2483.4755244755243	18.454545454545453	309.2027972027972	4736.5944055944055	20.45586121434933	6.579120635102875	30.361967517936904	0.368011239977125	3.4330687608872252	30.127151990874438	0.2371309662052773	143.0	37.606907335934835	5.153115139631907
red	146	1241.2045454545455	169.54545454545453	1218.5681818181818	13.045454545454545	77.20454545454545	3845.5	17.432235373265833	3.2568196957197753	24.04511938517217	0.48845614589367925	1.572812512618633	16.084150480961526	0.12018107711887616	44.0	10.969269529520782	5.344874925776841
red	147	4039.373493975904	854.722891566265	4585.891566265061	26.14457831325301	415.32530120481925	4213.759036144578	62.230922210371034	11.03196523765343	75.11237434542905	0.43344452463457106	5.709041158204159	20.07183058503239	0.17464365722163414	83.0	22.523772897955215	4.977378634996371
red	148	2042.68458781362	572.6917562724014	3006.6881720430106	11.3584229390681	237.8279569892473	3620.8924731182797	19.413126173007083	6.221327639802507	18.700967455499026	0.24225142535724503	1.8570173755702917	17.650844969374873	0.2189710699063986	279.0	79.66754951420131	4.736807339103368
red	149	2305.8196721311474	723.0983606557377	2305.1639344262294	15.065573770491802	283.44262295081967	4737.131147540984	25.04229701362763	8.99866229474607	28.727151329418113	0.429288426103426	3.3596979514934846	34.270063245267494	0.23873157108527635	61.0	16.612370797260006	4.85844825596738
red	150	2939.038961038961	930.3766233766233	3551.2662337662337	25.805194805194805	460.461038961039	5288.883116883117	24.04953895805204	7.73898532785224	22.548048511317546	0.6859846674035761	3.970375765221571	58.830244931287865	0.24044370605313062	154.0	38.598703441172034	5.839198610152742
red	151	2239.211009174312	657.559633027523	3437.02752293578	18.110091743119266	320.86238532110093	4270.844036697248	20.79728521626607	6.445428252404906	48.17161766582384	0.7510999088435395	6.207470810439148	51.565640340742874	0.2269974790022423	109.0	28.292228480731094	5.149619526368757
red	152	2429.673469387755	821.1428571428571	2718.265306122449	24.346938775510203	281.7448979591837	5225.673469387755	27.77913790998022	9.918136387669552	31.50071745419775	0.5092035170188254	3.2883216687270647	22.02970135231666	0.25259589428087137	98.0	22.835928475298374	5.722712808745664
red	153	2033.2558139534883	683.8837209302326	2073.953488372093	13.604651162790697	222.48837209302326	4688.906976744186	22.0193899758571	8.338901213446588	24.242419845059942	0.37662865711237425	3.4450601238470098	27.39913532393269	0.25169252890779464	43.0	10.0114596207701	5.477520826179002
red	154	2381.233333333333	663.7333333333333	2454.1666666666665	19.366666666666667	333.43333333333334	5139.633333333333	21.350757641167018	7.498138040478721	39.426107631402864	0.8333111108148069	4.451637235228638	39.258954628447746	0.2179772082890891	30.0	7.78077009500282	4.8526802509127585
red	155	2737.6119402985073	828.8805970149253	3804.4776119402986	18.29850746268657	338.5970149253731	4804.761194029851	48.02175638974502	14.527572242570821	67.55421527836164	0.6464650783416837	6.048775522395857	30.38247382575823	0.23240777552258793	67.0	18.476410243873424	5.072944087559476
