Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	17	6661.937007874016	93.1259842519685	11186.370078740158	49.38582677165354	901.5275590551181	6598.03937007874	55.83729646359376	1.1076359859344598	109.48171193437305	2.2244908979331037	14.191837419311982	53.11780372716309	0.013786101530144201	127.0	31.582237451343225	5.938192904132384
red	18	4415.851190476191	1940.529761904762	8604.154761904761	34.898809523809526	447.8511904761905	5682.464285714285	36.91297109145808	18.330841910171966	80.6718546235805	0.8519036257009668	5.2031820776387105	39.723784918014374	0.30528846153846156	168.0	34.99365370114637	7.492799640270236
red	19	3669.8863636363635	927.9431818181819	6594.125	166.5340909090909	925.6590909090909	7030.204545454545	44.74067678348141	13.545877414412	112.95332884439468	5.14367311917572	17.70757126643566	85.0544948050488	0.20182200593659558	88.0	19.804555478516605	5.784761585050737
red	20	4514.354330708661	2067.1417322834645	4688.181102362205	109.78740157480316	538.4173228346457	8138.086614173229	47.0332770458919	22.93153953701719	113.98783014953344	1.6459755553188749	9.182509859191004	48.108482285157066	0.31408386672249805	127.0	23.65285198449085	7.042449794409556
red	21	6114.615384615385	1694.474358974359	7723.025641025641	133.98717948717947	464.5	7970.346153846154	138.1418320290215	29.941471091293653	126.28094880992006	11.560640984974802	10.85661661201845	69.47030457156474	0.2169874357463114	78.0	15.625266216305116	7.622135299958246
red	22	3435.5943396226417	608.9245283018868	4569.811320754717	74.15094339622641	280.5943396226415	5209.273584905661	84.04730882507334	23.880102412405726	112.56667982632031	1.8030368972474082	5.501784206893069	48.06826153135031	0.15055549205890106	106.0	24.84915156578506	6.102417191681133
red	23	2412.0967741935483	552.8064516129032	3634.516129032258	161.58064516129033	246.8709677419355	6157.677419354839	63.65887488309301	15.802989703497978	94.42635691514235	5.477372657110942	7.995022116157258	53.423024400547625	0.18645008268778832	31.0	7.311050689816531	5.359999925868849
red	24	5615.975609756098	1934.9268292682927	6454.170731707317	214.85365853658536	720.8780487804878	8196.731707317073	131.2544313307849	29.737486987881724	145.58355323511924	16.841408169161422	22.622321215091436	114.11040201565322	0.25625106997386843	41.0	7.953470965182375	6.608262167491058
red	25	4721.456140350877	2027.2397660818713	8829.982456140351	61.865497076023395	492.91812865497076	6197.713450292397	53.770511993955246	24.049042753454856	123.11959148280725	1.2382467026579806	6.114562538045845	34.162090447695356	0.30038985223049375	171.0	28.968096250460597	7.7559234237595955
red	26	3186.576923076923	48.5	3986.4615384615386	143.19230769230768	550.2692307692307	6990.5	93.05532446598737	1.9317113852073364	96.37192547639229	4.703334845714781	24.273683468910097	97.69815624528341	0.014991915541183185	26.0	6.395384536343968	5.268944726013319
red	27	4727.239130434783	78.71739130434783	1391.1521739130435	221.43478260869566	62.82608695652174	6521.608695652174	85.49475815403662	1.7734822162992068	25.292279495355423	5.096947840721261	1.2964632520510548	73.89833279606941	0.016379130969720546	46.0	9.462011299038101	6.29021068760464
red	28	4578.886075949367	2011.9620253164558	8849.822784810127	45.89873417721519	514.3544303797469	5866.962025316456	62.06068737607326	29.128892371425383	128.54930249677062	1.4661260848747473	7.324970691655436	51.1059279989563	0.3052660286511599	79.0	15.208208501658248	6.762593159570753
red	29	4238.346153846154	1705.3846153846155	8711.076923076924	39.88461538461539	480.7692307692308	4951.153846153846	91.97211344640237	39.75237988942308	206.57176298696103	1.3415602096386028	10.833231212244655	38.55598758202318	0.2869215786510674	26.0	6.679474875720741	4.9613893835683385
red	30	6655.528571428571	2896.8928571428573	7912.714285714285	199.5142857142857	778.4071428571428	9047.15	68.85533003160275	31.370514064911223	161.29087720627862	4.698007455557957	9.792416351591443	61.9702594279823	0.3032626731142964	140.0	28.204442810362483	6.898152491631974
red	31	4618.467532467533	1922.1818181818182	9909.441558441558	47.688311688311686	518.1688311688312	5385.038961038961	60.78544918807167	28.093768293422574	99.63495268272685	1.1357897980078926	7.028803775097291	33.597603107642385	0.2938824136767071	77.0	17.398833926826732	5.751363575632586
red	32	2652.222222222222	368.4074074074074	5379.185185185185	63.074074074074076	314.037037037037	5624.481481481482	41.47567199177897	6.646731358217416	83.83948405447975	3.7846436975615356	5.839527923466743	103.21116328179724	0.12196377993305296	27.0	6.421500681256116	5.265410570825908
red	33	5889.505494505494	423.2087912087912	8076.67032967033	46.62637362637363	439.967032967033	6202.241758241758	108.36435448494295	8.038782887127127	229.10840404278028	1.4405791506377241	8.901240679232425	43.73504427219072	0.06704070104463868	91.0	19.81399999390444	6.179813272356031
red	34	6332.733944954129	2848.412844036697	8190.605504587156	122.06422018348624	697.5137614678899	8441.018348623853	81.09417199956833	40.81034700117809	154.11341889357058	2.2599097756661966	11.796093349554528	67.27314309423828	0.31024586682921224	109.0	17.606877456388588	8.106690352909187
red	35	4930.298245614035	2234.0526315789475	7952.789473684211	85.15204678362574	521.2514619883041	6716.643274853801	44.36869421428458	22.419742772535447	74.70598353061318	1.6473804281379554	4.698298849231534	35.565678979609	0.3118290365552639	171.0	37.87303419974532	6.01425172433895
red	36	3156.4651162790697	234.48837209302326	2829.906976744186	43.30232558139535	248.58139534883722	5986.232558139535	92.86330055157289	8.625391226845421	91.97982715530178	1.4193802240266546	8.675150075658456	60.32012882791651	0.06915116143500834	43.0	11.715113017186573	4.790250533034231
red	37	3188.8	615.82	4993.76	105.86	1215.74	5835.14	55.210803290660415	14.947366055596548	85.22452961442497	2.823757779980429	32.82429356437089	38.90499207042715	0.16186110570832304	50.0	11.153366208962634	5.649993115816204
red	38	4027.529411764706	55.07843137254902	6790.78431372549	30.627450980392158	414.4901960784314	4974.705882352941	107.94803936417345	1.5562855494609278	164.15339483171053	1.5324155480828103	9.566793964045408	39.853579515112024	0.013490992397208627	51.0	10.522218161999689	6.188407009418599
red	39	4215.612903225807	1973.0645161290322	3846.8709677419356	67.41935483870968	485.6774193548387	7577.290322580645	63.43918367891198	28.70760904052919	85.69951791786093	2.1924922474306427	8.526556067368437	62.405244609177636	0.31881844575681917	31.0	7.695354136869112	5.088503420445783
red	40	4805.222222222223	2254.3888888888887	4123.222222222223	100.125	471.81944444444446	8537.375	44.6024112098649	22.146089686641727	65.13730814897386	2.011630678358011	5.148426823908971	53.77370076624096	0.31933612962627783	72.0	16.77914735825299	5.507881365816458
red	41	2966.2444444444445	774.0888888888888	4198.511111111111	64.42222222222222	571.1555555555556	4992.333333333333	43.775602377484866	12.614583847736613	88.16124185353647	2.5262061319545612	10.875545364185188	21.111812853833953	0.20695719335769241	45.0	8.859342996119894	6.544279733680166
red	42	3267.1898734177216	1461.4177215189873	6446.873417721519	42.69620253164557	415.24050632911394	5622.367088607595	41.318173968169134	19.863124058278704	70.35395977607263	1.450387063619547	3.99736394432686	63.666819653258294	0.30905878573723095	79.0	15.215925317510395	7.496239766921704
red	43	2560.625	30.5	6643.21875	31.625	3073.5625	5572.375	39.73680193138817	0.787165107363125	93.57111440790949	1.3218602245037105	37.02400954400865	36.26009086382886	0.011770948912152057	64.0	16.815838697288395	5.181192566077635
red	44	3289.9	37.58571428571429	7449.5	50.52857142857143	2869.1	5476.042857142857	51.89281398090821	0.9809393368130815	108.54325151283976	2.2592866337174793	46.966432433283714	68.5473601680315	0.011295529872404732	70.0	14.100083343356316	6.345357994451743
red	45	5121.300518134715	2451.041450777202	7334.777202072539	90.47150259067358	569.5544041450777	7355.170984455958	55.37733871791755	26.52401479513375	97.84449749651615	2.1625784387202036	7.723148027648097	59.40430107323855	0.32368340743721014	193.0	35.225924280009515	7.21508497441051
red	46	2243.6146788990827	26.51834862385321	3805.0229357798166	7.279816513761468	57.8348623853211	4019.119266055046	38.66283951485774	0.5339344438714736	38.11334172858517	0.1825625369272969	2.276884455742453	32.08860516334524	0.011681407345889685	218.0	69.5033175978996	4.973938834554682
red	47	3030.344827586207	34.25	5148.603448275862	7.793103448275862	52.991379310344826	4326.991379310345	25.14788927987987	0.5494125876231482	50.22916993523415	0.26020127390128195	2.08308742586321	42.838951403897624	0.011176028782563933	116.0	28.768716817540504	5.443313363869011
