Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	33	3955.1911764705883	40.5735294117647	4434.191176470588	31.352941176470587	371.3529411764706	3837.1911764705883	110.18626345676859	1.4164011147449023	120.31744390795402	1.7035690077410912	9.481674291185916	36.27752658108374	0.010154133788717466	68.0	12.902083076207305	6.7795175219905754
red	34	1513.7320261437908	18.784313725490197	1646.1699346405228	5.450980392156863	40.68627450980392	2789.581699346405	19.223632269635438	0.40077045459823346	31.508605832664056	0.19076486083770106	1.843032273194227	29.17861345467219	0.01225717027401642	153.0	27.356941174582744	7.578126800492738
red	35	1441.8857142857144	38.57142857142857	1865.0	164.85714285714286	197.74285714285713	4483.228571428572	48.93291987231419	1.674434763860825	59.79106478874104	6.245474163093295	8.113314112569094	50.96247656357285	0.02605372857804539	35.0	9.383753520310645	4.8031310443544255
red	36	4051.95	46.025	1001.975	7.025	205.125	4339.1875	126.3330616614273	1.5587429831437891	28.659395138200317	0.28938242431080713	6.397494016214473	54.25587552788062	0.01123115685185976	80.0	11.685763702706296	8.819888133333212
red	37	5650.089285714285	1149.267857142857	9326.17857142857	54.705357142857146	574.4017857142857	5109.366071428572	80.99452137396385	17.88771927830403	129.63370147612133	1.6985249449616773	9.807477590120328	58.53468059361374	0.16902595833639736	112.0	21.51234170382691	6.7346591606128285
red	38	5828.447619047619	60.51428571428571	2353.9333333333334	5.380952380952381	263.6380952380952	4719.466666666666	118.94141013189521	1.385909937797233	62.707334129193576	0.1981231447289042	5.6297093976469545	27.8723037837954	0.010275883371796468	105.0	13.132680053680433	10.14315751198213
red	39	2438.0	39.945454545454545	2069.072727272727	8.690909090909091	44.45454545454545	3935.309090909091	74.25572521545209	1.2980387448070592	63.87657962424775	0.44526729071459475	1.6476014486014237	28.42222239322776	0.01612039299419607	55.0	9.57619693358503	7.251714375242986
red	40	3451.3853211009173	41.77981651376147	2278.5504587155965	8.045871559633028	193.3302752293578	3236.119266055046	65.45857468113502	0.8564462484265578	56.27877615742051	0.3693467507932185	3.602504881103911	82.3183251886148	0.011960447006605297	109.0	19.073379291468427	7.67353122456462
red	41	1421.21875	17.53125	885.03125	7.84375	20.25	3419.875	23.702985306732398	0.7234687155792398	28.938461254788958	0.478256466811349	0.7328774624724109	10.315506190621475	0.012185056472632494	32.0	6.324555320336759	6.324555320336759
red	42	2581.4736842105262	34.8421052631579	930.0350877192982	5.508771929824562	122.56140350877193	3212.1754385964914	65.42453216654233	1.1398891031804497	24.778886316512715	0.3655887850471599	2.8156684177792375	22.559495196463224	0.01331723999195333	57.0	9.432169230680532	7.713036984787727
red	43	3359.3454545454547	879.9090909090909	2954.109090909091	43.14545454545455	987.5272727272727	4748.636363636364	68.11516848184618	19.867665873416055	94.8031302364516	1.7261083504710069	23.198530226248206	54.255297116632995	0.20756222148834058	55.0	10.282918147321801	6.7815335788643765
red	44	1767.04	21.28	1853.64	18.4	275.5	3772.0	67.56053854137045	0.9842926394116743	91.1814707492701	0.9574967362868657	8.95679630225004	22.492380932217912	0.01189943634248904	50.0	13.523275860866772	5.268568115806996
red	45	3787.509433962264	54.716981132075475	1416.3584905660377	12.075471698113208	182.96226415094338	3523.132075471698	74.33247079208317	1.2781197693818462	23.648489299860714	0.8403533206497565	4.024397141061762	66.69690446309833	0.014240956992309883	53.0	9.236394847028013	7.247872712679208
red	46	5057.216216216216	64.79729729729729	1654.6891891891892	6.351351351351352	255.0	4078.7162162162163	109.06353532291642	1.5304290887410035	34.52583922257729	0.2830959698310144	5.100022200212355	56.4667446436091	0.012650747040463923	74.0	10.710717215674237	8.795919050824075
red	47	2940.7833333333333	41.53333333333333	1068.25	5.016666666666667	125.53333333333333	3047.483333333333	79.58060585785776	1.1961667169817154	29.591633812053477	0.3059517633246807	3.8891206280159603	21.90936496451114	0.013926533623190025	60.0	11.302070447080956	6.752520784311043
red	48	6128.760479041916	1200.88622754491	8501.520958083833	48.30538922155689	561.0718562874251	5611.101796407185	77.12733671216901	16.433172346493205	127.07834679377534	1.0201706473906376	9.131940976850492	44.91318443818629	0.16383957857965067	167.0	30.502968994707523	7.184766825210483
red	49	668.4444444444445	189.66666666666666	1033.3333333333333	146.88888888888889	53.111111111111114	4417.277777777777	9.047959398282947	3.3573210954973622	15.759966472358897	4.62874065539102	1.4633145381584007	40.255802860248394	0.2210280978894212	18.0	5.542593461893073	3.9932849113038276
red	50	1404.25	97.875	1021.40625	17.5625	144.90625	3816.0	34.93889755702088	2.7098453311489936	23.292797445601007	0.7407469572583474	3.408502516398788	23.84315611973381	0.06515769326787052	32.0	6.324555320336759	6.324555320336759
red	51	5617.204819277108	1080.9036144578313	6042.831325301205	68.06024096385542	554.6867469879518	5393.638554216867	57.41954492725801	12.073835536409486	179.3410867017951	2.4068266362851656	9.863886071329768	24.79205184933387	0.161374457453372	83.0	15.966775815593653	6.779489280387019
red	52	4680.836257309941	857.6783625730994	6803.122807017544	33.04093567251462	394.62573099415204	4157.982456140351	53.9635958462707	7.409560523608815	68.5800966586403	0.8663800113550196	4.485063869481463	31.926922381317468	0.15485710906929254	171.0	25.541037688178115	8.867177567643466
red	53	2449.7294117647057	35.21764705882353	2475.529411764706	7.4	25.18235294117647	3681.435294117647	36.85984187443491	0.7421782925634319	40.84220218524614	0.1940998209283796	0.4193151055528037	16.59698537290279	0.014172393304627155	170.0	45.43876456041932	5.087707262429632
red	54	5657.7387755102045	1140.1551020408162	7062.983673469388	64.5061224489796	618.5755102040816	5316.457142857143	54.69148262828968	10.686428396433213	117.69777502701113	1.8719314340807605	8.473799542407274	30.0259775907305	0.16772181540020797	245.0	38.069599767919335	8.450511593299355
red	55	3773.5287356321837	1470.0344827586207	4584.770114942528	18.57471264367816	390.2758620689655	4811.666666666667	154.89704117509356	44.37661293375766	129.89235225283454	0.7203205683631703	14.316263279245174	56.24065146940343	0.2803502926412241	87.0	13.863056543213643	8.075845671428308
red	56	3180.1715328467153	102.07664233576642	2849.609489051095	8.664233576642335	47.237226277372265	3462.8357664233577	29.506245650595027	5.768930655251066	37.59890312656973	0.37958151074887986	2.3705259793054654	20.7116224345639	0.031099611268758282	274.0	60.53302727198229	6.2265842410479255
red	57	6307.572580645161	1246.1532258064517	9520.620967741936	70.60483870967742	598.5403225806451	5708.806451612903	101.86792318415884	21.040549907755846	154.2971445555443	1.6548504428145916	10.320459706464188	45.5869509105048	0.16497199630176093	124.0	18.965208701366603	8.427158996810318
red	58	1396.2596153846155	26.23076923076923	1266.3173076923076	6.798076923076923	23.26923076923077	3493.5673076923076	21.36243313405244	0.7949115597357655	35.118821090019345	0.2501404219880006	0.5015196524225592	8.918918589495163	0.018440032716187077	104.0	25.542605440840155	5.975901770286981
red	59	2735.315789473684	690.4473684210526	3413.157894736842	4.552631578947368	265.63157894736844	3899.4473684210525	61.76168461076862	16.774234024332568	81.48635259794834	0.2752419444906574	7.783107378207534	51.24287258551172	0.20154556418469952	38.0	7.455128930368747	6.407232755171875
red	60	6812.958847736625	1280.0493827160494	7393.761316872428	81.58024691358025	566.0987654320987	5773.942386831276	83.44244054732488	18.3712320251848	112.2682449310657	2.4637842732814352	8.000289616120453	43.28602015211044	0.15816731507814752	243.0	32.67247601711197	9.57570485784187
red	61	1416.2121212121212	21.09090909090909	1541.060606060606	5.313131313131313	17.363636363636363	3369.181818181818	15.384075637871998	0.47315246980855113	13.68549934021276	0.2078190295307224	0.43386267625325575	12.275244898157286	0.014673947418355085	99.0	27.709121805627692	4.863161482060613
red	62	1310.877358490566	233.5754716981132	1418.7830188679245	53.301886792452834	146.76415094339623	4076.801886792453	28.6643075013801	4.989468226672879	55.37507308568309	3.0302018906206727	5.022830608386048	47.003246329437204	0.15123509577795152	106.0	19.524608912843878	7.021305061324822
red	63	3272.6825396825398	676.5396825396825	4297.555555555556	19.07936507936508	980.2857142857143	4549.412698412699	72.81243164296924	16.405632715029956	107.54339659205347	0.7046266091003436	25.366931102039427	28.714830910094715	0.17130960084565577	63.0	12.301609677019977	6.562389593538144
red	64	3288.015625	729.921875	6109.6875	18.0625	1363.484375	4068.6875	53.524857744565075	12.540681937625775	117.03979623960645	0.5532551930111005	26.297297346834004	20.239542957317337	0.1816658111282219	64.0	10.514457985040202	7.76641918974403
red	65	5570.607476635514	1122.0	6828.420560747663	56.570093457943926	519.9439252336449	5525.607476635514	83.53314605069842	16.061573590829855	124.67106728286387	1.1519321625606727	7.266039080492343	42.566611995906925	0.1676476625765072	107.0	18.356055185568444	7.508247540442918
red	66	4464.308333333333	906.2166666666667	5032.325	50.708333333333336	419.23333333333335	5414.75	69.44088892703527	14.318617364841506	111.1683440418804	1.4699015383376552	9.119079002391187	37.00432078750324	0.168738934585849	120.0	22.255392898163997	7.003708402895997
red	67	2386.945652173913	1017.7065217391304	3632.3804347826085	34.78260869565217	308.7608695652174	4978.847826086957	49.115692199720286	23.17102487326727	79.90077264566426	1.4903459088143873	7.237438919188426	30.085538633586363	0.2989164442514718	92.0	14.399031097966844	8.191392148477748
