Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	20	4478.579545454545	1997.9772727272727	7433.204545454545	61.09090909090909	493.1818181818182	6664.784090909091	59.40088218309458	27.36941184742842	91.35385542270046	1.5290435793227313	5.929217155589492	48.161837754860684	0.3084937457999744	88.0	21.115010517648717	5.652225504492344
red	21	6014.368421052632	2353.557894736842	5887.505263157895	84.17894736842105	542.978947368421	7670.789473684211	74.92604524082944	21.285114852928945	76.05782589973788	2.061061176659262	5.161587914046479	55.5977597642244	0.2812593952095281	95.0	19.478977717350848	6.328610490736405
red	22	5272.5952380952385	2380.1666666666665	6956.071428571428	84.36904761904762	595.7261904761905	7293.285714285715	72.40434913023309	34.503573023649835	124.71448774701616	3.3704052355446907	10.011633697571675	54.17134352239849	0.3110206088060333	84.0	16.648283674288557	6.6389015290338795
red	23	4329.8677685950415	1884.7685950413222	7963.826446280992	36.22314049586777	427.4297520661157	5961.793388429752	61.167623542340316	28.047450598102717	135.19768337112734	0.6975018213845393	6.2376038006814065	72.03038191844018	0.30327898283311455	121.0	25.481824579229894	6.306734634466732
red	24	3264.2127659574467	689.7446808510638	4468.106382978724	68.1063829787234	920.4042553191489	6117.765957446809	66.36390844578993	25.093983019442874	119.68182215792334	1.8546636658197844	18.472071821248665	103.22691742248544	0.17444413353709723	47.0	12.831226180000854	4.932749782073407
red	25	4457.875	49.3125	1211.5	92.0	43.6875	5889.6875	83.90316567887949	1.8513482207232113	24.134389364556128	2.0348525745124633	1.3855243535842305	75.2362279107238	0.01094085835124454	16.0	4.47213595499958	4.47213595499958
red	26	5158.161016949152	2330.1101694915255	9522.49152542373	48.94915254237288	699.5	6607.754237288135	51.68776967888929	24.468709048066454	107.08008702245698	0.9927088011130958	9.155545254406585	67.7840029977701	0.3111679734183175	118.0	22.245124172580432	6.82111568412249
red	27	4303.913043478261	1847.6521739130435	9819.032608695652	35.16304347826087	532.3369565217391	5861.326086956522	63.626971155738616	28.069563343429238	152.4649270548012	0.8060025831026291	6.537106481231193	58.33657902984542	0.30035480542244464	92.0	20.511235878107954	5.864569251604948
red	28	3930.1744186046512	1642.6511627906978	10788.616279069767	46.06976744186046	537.7325581395348	5361.988372093023	51.28578817946427	23.053942243331377	94.23554853120982	1.17893337792806	7.689967061494467	37.494789593623615	0.29476091415360667	86.0	23.630882434880903	5.091695696150332
red	29	4994.805555555556	2211.722222222222	8598.743055555555	71.57638888888889	657.8125	6670.006944444444	45.551099966071064	17.611632606096638	90.3780552832767	1.4866814800164267	10.154905389386927	45.11463610907893	0.30690539056025595	144.0	31.0338649931581	6.102544106689452
red	30	4818.586956521739	2170.9565217391305	5378.869565217391	89.72826086956522	558.3478260869565	7937.336956521739	54.63415261007584	25.267491055035972	102.15990100195631	3.1683655830837085	6.9904477557419895	91.102549092372	0.31060061769288905	92.0	21.406760743016253	5.5855715566208275
red	31	4508.347826086957	364.2173913043478	4614.521739130435	123.34782608695652	306.0	5941.04347826087	72.72145913612539	7.022501377859482	102.03251769677819	3.4397919968614	6.120096123391064	24.323783024973928	0.0747485923850485	23.0	5.879028735726313	5.020220770807025
red	32	5737.505263157895	2607.6736842105265	8532.936842105262	68.07368421052631	659.1157894736842	7066.547368421053	63.59921056267874	29.885967735754384	99.14094593167569	1.4931230803327322	8.40449507953427	63.6412360760693	0.312476664749392	95.0	22.274476617031503	5.463162105482457
red	33	4693.0	2126.7272727272725	5428.287878787879	76.37878787878788	514.8484848484849	6905.848484848485	68.39715154713132	31.47174710246652	86.0540537549191	1.7948970047922757	8.517260669021457	52.96587966631497	0.3118493141554581	66.0	13.204743578887314	6.40306970547066
red	34	2252.4545454545455	26.09090909090909	2482.3454545454547	22.327272727272728	32.36363636363637	3980.3454545454547	29.531894154483478	0.6929504423493907	21.25723162405108	1.0778167542177226	0.8253678914723291	14.535478810566978	0.011450686243217363	55.0	14.063886349234838	5.182949789878444
